GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "20000","Kansas",4,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",2942781,3066746,3223433,3332711,3390223,3491931,3698595,3844022,4051679,4150075,4348927,4223880,4423373,4566232,4744132,4877897,5012069,5292054,5080732,5210581,5405382,5602020,5744561,5945092
 "20000","Kansas",4,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",5803697,5774029,5249015,5290003,5181164,6000453,5153347,6064898,8109571,8411804,10838045,10909546,11807743,15385085,18292695,20940850,18185435,16836849,15652370,16199906,16744217,17729732,19326442,19837060
 "20000","Kansas",4,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",966637,1085436,668539,779473,145064,1281076,1149425,1609604,766047,1131607,1582092,1585995,2149482,3188519,2519555,4499190,2231181,1300733,1577060,832749,1043038,924763,2264534,2519961
 "20000","Kansas",4,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",4837060,4688593,4580476,4510530,5036100,4719377,4003922,4455294,7343524,7280197,9255953,9323551,9658261,12196566,15773140,16441660,15954254,15536116,14075310,15367157,15701179,16804969,17061908,17317099
 "20000","Kansas",4,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",1309284,1403128,1013637,1163595,492857,1649184,1565705,1963318,1133411,1639802,2082858,1996318,2537419,3659265,3051532,4935867,2787941,1804027,2158734,1373189,1565106,1524002,2807216,3131781
 "20000","Kansas",4,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",49938179,52375054,55058995,56917823,58362567,59165033,61347511,64190261,70754987,74900784,80038234,77530247,79212879,84163560,90028873,93431107,95718917,98043573,96837986,100052305,103938323,108221771,109891914,114733310
 "20000","Kansas",4,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",41391289,43338037,45523964,46899481,47794080,48110178,49589871,52012537,57730608,60889124,65132425,62223975,63495520,68036463,73826182,76833033,78686801,80913745,79596992,82792839,86180941,89976269,91554764,95762932
 "20000","Kansas",4,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",173063,163811,182717,177445,172458,171030,182244,186252,215847,172290,177266,196667,343101,329195,413778,391951,394110,423625,435760,459482,588931,639362,683659,634402
 "20000","Kansas",4,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(T),(T),(T),(D),(D),(D),899,(D),(D),(D),(D),(D),(D),(D),(D),4511,2620,958,(D),(D),576,2383,2593,2411
 "20000","Kansas",4,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),(D),(D),(D),-274,(D),(D),(D),(D),(D),(D),(D),(D),-1506,-1218,-544,(D),(D),-2122,-3561,-1804,-1225
 "20000","Kansas",4,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",168555,158368,176124,176004,171047,169713,181619,186150,214558,172614,177912,198271,339088,325734,408329,388946,392708,423211,436247,460354,590477,640540,682870,633216
 "20000","Kansas",4,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",377333,341977,405448,471443,425163,523900,707775,973452,1303864,1131930,2256959,1362299,1838562,3062914,2768687,3124048,3107352,1666948,1126658,1378001,1325902,1192997,798825,928640
 "20000","Kansas",4,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",214711,180256,231495,256349,244770,324255,449756,679695,924997,738052,1804926,1028212,1461023,2608889,2260962,2588355,2540791,1253727,822101,1040980,929005,772496,434646,539167
 "20000","Kansas",4,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",54886,54833,56803,71466,52328,57914,69000,71478,75729,67900,73886,71785,79236,75014,78692,86503,97507,114563,115755,115336,118023,130469,164323,166882
 "20000","Kansas",4,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",107736,106888,117150,143628,128065,141731,189019,222279,303138,325978,378147,262302,298303,379011,429033,449190,469054,298658,188802,221685,278874,290032,199856,222591
 "20000","Kansas",4,SAINC5N,300,"22","   Utilities ","Thousands of dollars",469511,501700,496343,628059,636466,580706,624842,629517,667459,681828,784560,809460,858357,1009255,912708,981345,958977,863042,878464,872571,901492,915778,994415,958523
 "20000","Kansas",4,SAINC5N,400,"23","   Construction ","Thousands of dollars",3218040,3549548,3746234,3679740,3714395,3799107,3867872,4020006,4322738,4443262,4491499,4242139,4420816,4350277,4825845,4909558,5301294,5408330,5488207,5623412,5910840,6312496,6448830,6755445
 "20000","Kansas",4,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",740711,830755,874529,835130,839470,840473,823434,831497,895463,962441,1020100,1020595,1039920,1002372,1177343,1129750,1197505,1234415,1222857,1206779,1238307,1356264,1385975,1494542
 "20000","Kansas",4,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",483894,532289,560815,568883,548456,566491,593408,627181,644770,676919,709148,669781,678490,603767,676000,733242,826835,807092,772357,766267,851529,970574,996239,981601
 "20000","Kansas",4,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",1993435,2186504,2310890,2275727,2326469,2392143,2451030,2561328,2782505,2803902,2762251,2551763,2702406,2744138,2972502,3046566,3276954,3366823,3492993,3650366,3821004,3985658,4066616,4279302
 "20000","Kansas",4,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",9018853,9210539,9471461,9923040,9650031,9432431,10197568,10668522,11766125,12471017,12246378,10693682,11166486,13173660,16005793,15468089,14486075,14292981,12169854,12261298,12888764,13636559,14236878,14572652
 "20000","Kansas",4,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",6125457,6231978,6386334,6716324,6405724,6116001,6629598,6923407,7614369,8034746,8225442,7080542,7085040,7323599,7476874,7631520,7465029,7746238,7561973,7563227,7973187,8108817,7858211,8010555
 "20000","Kansas",4,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",87919,81826,76253,83719,81983,81554,79497,84120,94602,95063,91096,71182,66345,(D),(D),(D),(D),(D),(D),(D),92926,(D),97139,109143
 "20000","Kansas",4,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",289809,307232,313459,315008,329525,338167,354003,371937,393955,370658,402978,348685,347051,326134,317402,307581,318532,364463,363241,336323,358665,320315,401503,391952
 "20000","Kansas",4,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",128822,126060,114603,117740,124466,118150,133174,142894,162376,167364,186505,124615,132809,151001,154645,143792,154243,128076,106583,112506,125995,128492,112989,120810
 "20000","Kansas",4,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",491413,493267,511877,511205,500016,517567,553461,621752,659683,711509,787977,667866,673011,728730,782297,864836,914273,927304,907684,899520,983325,1049358,1055938,1064074
 "20000","Kansas",4,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",924044,887989,910897,892202,826711,770158,833390,880922,912548,1015456,1088783,940528,956964,1070502,1159208,1205211,1282013,1314308,1296603,1371950,1433635,1462067,1432457,1566014
 "20000","Kansas",4,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",328208,357316,370760,382039,376022,398098,441157,472758,514937,590333,608033,565947,602541,603520,601871,607536,410390,423554,310835,309289,316485,333082,789286,794540
 "20000","Kansas",4,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",178085,182686,192881,226121,217075,225478,259572,268933,258547,250416,263942,238368,240418,248023,236758,246429,251346,287505,309348,340668,337809,307659,309437,326441
 "20000","Kansas",4,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",456407,473064,566182,(D),(D),(D),(D),(D),(D),(D),(D),423394,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20000","Kansas",4,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",2812417,2891193,2879378,(D),(D),(D),(D),(D),(D),(D),(D),3301458,(D),3122691,3156161,3197737,3035891,3135191,3067104,3127850,(D),3438541,(D),(D)
 "20000","Kansas",4,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",147431,163802,170012,162323,166419,176417,185176,197413,207985,217595,213211,166687,152900,144478,138121,147493,152609,164362,168976,174827,172420,168085,175774,188914
 "20000","Kansas",4,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",280902,267543,280032,287921,291511,306525,292873,288731,283609,273091,261143,231812,239412,284891,279084,266111,273734,295194,299112,299488,301757,291350,352416,364374
 "20000","Kansas",4,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2893396,2978561,3085127,3206716,3244307,3316430,3567970,3745115,4151756,4436271,4020936,3613140,4081446,5850061,8528919,7836569,7021046,6546743,4607881,4698071,4915577,5527742,6378667,6562097
 "20000","Kansas",4,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",1119835,1214290,1287783,1285197,1289949,1325220,1372073,1393218,1583915,1733419,1732539,1572938,1598792,1673280,1654939,1717186,1779604,1789624,1968022,2109191,2189154,2200072,2983614,3123054
 "20000","Kansas",4,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",31920,35234,26902,23779,23626,24678,24023,23646,23203,24322,25355,24397,23722,38457,48631,45227,49822,51661,59271,61334,62825,73085,87738,132005
 "20000","Kansas",4,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),(D),2901,(D),3007,5196,6370,9092,9297,7494,5733,4814,3844,3849,4263,3889,4094,3883,(D),(D),(D),3313
 "20000","Kansas",4,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",36758,40421,41321,41971,41801,47368,48115,44617,48798,50812,55430,53445,56116,58013,63701,64084,63785,60176,58339,58423,60743,54721,55890,52339
 "20000","Kansas",4,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",64473,59763,56404,52475,53410,59872,58609,59896,62029,66099,60748,47947,51858,46689,52046,27406,24928,27009,35522,37429,40190,35683,17829,16450
 "20000","Kansas",4,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",12051,13701,14441,(D),12629,(D),11371,8881,6963,5014,4228,3489,3094,3087,4464,4422,4396,4581,4758,2329,(D),(D),(D),1471
 "20000","Kansas",4,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",117042,134415,147419,185609,182162,174883,183126,155506,154657,151610,149285,144805,146690,146640,144902,155802,147263,152465,159578,156922,154254,152921,157498,157318
 "20000","Kansas",4,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",431660,420971,417419,415140,515052,497198,512894,511502,517207,519770,498574,459654,465539,446331,428396,432716,416871,425438,421890,425125,430781,450098,443386,434085
 "20000","Kansas",4,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",242962,166140,203479,284685,200311,231616,313255,357188,423045,547843,417600,272514,656566,1917271,4638246,3874555,2898978,2615285,380374,399272,430305,408990,469834,402964
 "20000","Kansas",4,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",410848,451140,447352,488518,484414,498850,571777,692404,843914,812509,563152,588496,585017,1001954,967084,972252,1065229,837475,941010,846178,911858,1505294,1513641,1557847
 "20000","Kansas",4,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",421886,437958,437871,413169,438052,442684,469720,493061,481655,515781,504728,437961,488319,513525,522666,539070,565907,579140,575023,597985,630242,641202,644243,681251
 "20000","Kansas",4,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",3041824,3046591,3170625,3208253,3354521,3356227,3573165,3669756,3844519,4058818,4400014,4448573,4384651,4484983,4689574,4812078,5029400,5055396,4923643,5226770,5438529,5814603,5716827,5853170
 "20000","Kansas",4,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",3949462,4154267,4260567,4156195,4228811,4277729,4336076,4414965,4551439,4645317,4603053,4650834,4829950,4913403,4942511,5094462,5209829,5416761,5470092,5459425,5589114,5727191,6026571,6435675
 "20000","Kansas",4,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",766202,819629,823790,838957,851856,869863,890175,898724,936404,910376,897487,827818,882847,928687,973042,973761,994626,1044057,1063497,1063327,1089221,1145673,1176171,1308484
 "20000","Kansas",4,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",165429,178359,195119,188946,190299,208778,217763,211105,225362,231034,229788,201395,206279,210259,208910,211947,218676,231393,240498,243455,234405,233035,228754,261027
 "20000","Kansas",4,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",230536,270425,281326,285530,266345,265965,283662,264257,241462,252468,247411,217049,212310,230912,245127,266763,269687,290680,278636,230072,229766,230746,258039,266895
 "20000","Kansas",4,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",346697,366654,377135,374357,396593,395313,398075,415534,441430,430696,424902,421577,445023,438276,422709,438276,476030,472428,537583,543870,563672,525382,590586,613083
 "20000","Kansas",4,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",585723,588143,607617,560763,557186,584678,589266,646744,661897,663399,612783,707127,741453,764979,789363,804160,826913,870404,873012,927014,940053,932725,1044694,1038146
 "20000","Kansas",4,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",205055,214428,224652,231327,249111,264830,278169,290467,310394,322065,324600,330199,359526,367917,365693,386398,379170,394552,381404,367552,388525,409307,423468,455266
 "20000","Kansas",4,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",225641,246092,232986,221491,222861,218439,219679,256843,232705,251246,230476,260607,297784,262324,215631,254518,281164,321793,328281,330637,337537,368921,375693,399786
 "20000","Kansas",4,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",234607,233938,239918,236361,237097,219318,207855,199650,202734,217589,218215,213041,232491,233493,236273,234780,224109,222709,215506,220259,237673,249488,222341,227191
 "20000","Kansas",4,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",141865,148052,146697,137796,152039,155425,151975,156100,174841,160447,158741,159904,162893,154374,161460,180089,187441,196248,182381,189260,189181,192013,196075,218571
 "20000","Kansas",4,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",670909,699933,751776,701884,727007,771045,767713,739324,736947,767559,808925,818220,806300,841371,818717,821466,832240,848028,866917,876799,889345,891634,927982,1004829
 "20000","Kansas",4,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",296404,308414,307822,299331,301921,245567,241405,240110,283438,317456,307161,344413,330296,306786,311354,306657,297770,295960,281687,251011,260212,315200,343030,393164
 "20000","Kansas",4,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",80394,80200,71729,79452,76496,78508,90339,96107,103825,120982,142564,149484,152748,174025,194232,215647,222003,228509,220690,216169,229524,233067,239738,249233
 "20000","Kansas",4,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2242348,2292100,2408291,2443991,2365623,2485319,2608037,2701687,2761712,2925316,2838300,2697557,2834933,3305658,3715377,4224749,3999369,4415495,4402840,5058137,4831477,4966545,5081406,5396787
 "20000","Kansas",4,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",34181,37151,42242,48612,38503,38496,42943,39723,36755,39005,36456,28146,34627,36859,41630,49371,36835,34673,28244,60767,95452,84764,68136,47593
 "20000","Kansas",4,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",539054,550589,524752,(D),(D),(D),(D),(D),(D),(D),(D),542470,(D),617386,661852,626394,654938,688818,627287,627897,674566,659913,567535,583159
 "20000","Kansas",4,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),(D),(D),614,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-21,-316,1186,969,-760,-2369,-2400
 "20000","Kansas",4,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",946024,995510,1049952,981326,1002380,1014881,(D),1089068,1153556,1228849,1148200,1078437,1148427,1263037,1319477,1379112,1477051,1571254,1574754,1631927,1712210,1780080,1825311,1853756
 "20000","Kansas",4,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",67421,69563,72045,75429,80138,81397,85587,90369,97751,111855,110754,102651,110610,112996,117398,121667,132852,142442,144556,154100,149124,158050,130011,142895
 "20000","Kansas",4,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",124056,116193,122828,217045,132973,148222,152344,119166,93197,106586,86040,96848,96980,266208,465125,881474,472426,714855,679397,1141952,607820,461973,506569,493174
 "20000","Kansas",4,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),9,(D),(D),177,280,(D),(D),(D),(D),171,(D),12800,(D),(D),2874,643,1369,2477,5298,6860,7779
 "20000","Kansas",4,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",149696,128564,154196,167621,170333,195264,205788,217215,206579,198407,201180,191523,208209,310442,350155,384752,418825,447653,414332,344859,418490,532910,507714,587283
 "20000","Kansas",4,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",208301,225149,243468,255673,254569,287484,310251,(D),310672,322436,327535,322876,(D),318720,(D),337084,347552,362343,378876,401928,443199,463423,528294,596920
 "20000","Kansas",4,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",172925,168909,197819,217838,228004,246917,263943,295330,319591,343817,318721,334194,363054,379692,417103,424798,440010,450604,555067,692152,727170,820894,943345,1086628
 "20000","Kansas",4,SAINC5N,900,"51","   Information ","Thousands of dollars",1115401,1626991,2051280,2053485,2246816,2083430,1220107,1606193,3293127,4022424,3608912,3050367,1428418,706122,1601250,2923593,3287177,2428082,2557646,3394658,3702106,1908205,4093718,4334733
 "20000","Kansas",4,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",689322,713481,718873,740867,642142,585777,497011,434285,449749,498699,482926,442424,447393,441519,468553,454117,438429,414590,370652,331498,356136,349973,390095,442253
 "20000","Kansas",4,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",44259,40409,35665,36933,40919,43614,37658,32221,31518,39560,37378,44314,40295,41092,43496,57793,84901,99338,95152,84208,87769,72938,42032,45945
 "20000","Kansas",4,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",129077,128320,129665,146257,148302,154176,161053,179404,175722,237178,263803,274312,208876,158263,127994,145613,153373,156462,123712,118680,120487,126075,134046,140493
 "20000","Kansas",4,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),5036,5496,5943,4639,5010,5897,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "20000","Kansas",4,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",122659,613198,1022393,959048,1255016,1129276,353202,777113,2434808,3037863,2622281,2105591,595945,-77047,797437,2091624,2401211,1510264,1699718,2590432,2816439,1042403,3184292,3278650
 "20000","Kansas",4,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",109747,109664,122586,145996,133116,134333,139806,155027,174172,179855,172992,159256,110991,120070,141541,142390,152866,176247,179624,152194,194593,217227,225844,305897
 "20000","Kansas",4,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",15759,17595,18181,19348,21825,30311,26738,23133,21261,29269,29532,24470,24918,22225,22229,32056,56397,71181,88788,117646,126682,99589,117409,121495
 "20000","Kansas",4,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",2507180,2652662,2819724,3121918,3318736,3414241,3345886,3307400,3487965,3791443,4204249,4097472,4372620,4663754,5106082,5236545,5395343,5653019,5943991,6255083,6180120,6304235,6886952,7352057
 "20000","Kansas",4,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,(D),(D),(D),(D),(D),(D),(D),1238,2508
 "20000","Kansas",4,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",946033,1001010,1042138,1157808,1273734,1401491,1442473,1500002,1538717,1538314,1578618,1532274,1596996,1605075,1765954,1728256,1744610,1889050,2078281,2218727,2190033,2228200,2475101,2498307
 "20000","Kansas",4,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",294786,335556,428397,505274,481852,437836,267867,120616,179409,346351,650530,647558,763425,857771,924023,957198,957245,948534,1005603,1041024,1011831,1058900,1279454,1600157
 "20000","Kansas",4,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1253576,1303125,1332059,1441525,1556713,1565752,1620238,1664527,1756860,1861977,1922532,1906843,1972781,2156845,2386672,2531336,2691185,2801373,2724002,2859563,2909040,2966264,3059013,3166559
 "20000","Kansas",4,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",12785,12971,17130,(D),(D),(D),(D),(D),(D),(D),(D),10797,39418,44063,29433,(D),(D),(D),(D),(D),(D),(D),72146,84526
 "20000","Kansas",4,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",696081,709543,708854,716640,745617,784208,887174,840591,909244,813786,2524897,2760411,2508861,2388202,1736599,1371178,1798743,2859499,3927778,3627601,4154411,6321665,3560858,3545502
 "20000","Kansas",4,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",468772,491549,487705,484852,510584,555193,626674,623826,700396,563780,792739,636118,693615,846193,1003016,1019235,990782,1140725,1246226,1272349,1308363,1501429,1870584,1960058
 "20000","Kansas",4,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",217445,207018,204653,214388,224280,220239,250599,206064,198600,240165,1720955,2112039,1801382,1527884,719470,340259,796893,1702623,2663937,2338485,2828915,4803535,1670295,1568701
 "20000","Kansas",4,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),10976,16496,17400,10753,8776,9901,10701,10248,9841,11203,12254,13864,14125,14113,11684,11068,16151,17615,16767,17133,16701,19979,16743
 "20000","Kansas",4,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2993582,3154089,3294702,3520303,3524111,3438951,3679933,3901522,4279406,4712135,5165828,4938001,5027277,5294582,5691172,6095294,6475021,7010547,7270569,7434530,7667841,7900782,8206713,8595303
 "20000","Kansas",4,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",544716,460088,417897,681438,561422,499982,163068,216799,497675,529236,808253,1105813,1393846,1436792,1500568,1582875,1964362,3216138,2647176,2706813,2963293,3618078,3429196,3104283
 "20000","Kansas",4,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1606019,1722590,1858490,1929191,1999191,2026185,2170501,2475942,2751831,3014977,3098035,2934322,3134618,3517833,3734269,3992313,4077371,3990471,3935567,4061456,4329635,4368435,4376810,4887777
 "20000","Kansas",4,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",1502902,1609985,1740297,1802042,1862595,1880131,2020224,2316380,2587758,2834969,2928427,2777714,2978901,3360809,3564925,3818455,3897621,3799060,3748925,3857404,4109821,4149951,4146740,4645765
