GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "19000","Iowa",4,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",735221,740383,767167,724954,696933,686266,730413,767316,838846,875832,899666,752225,766888,825014,905124,960997,1002740,1034544,1010463,1045610,1129664,1172727,1130027,1198011
 "19000","Iowa",4,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",1651479,1566171,1626141,1581148,1472169,1493095,1701537,1822384,1972590,2100152,2203392,1975248,2077234,2360426,2529430,2559088,2639852,2606968,2351919,2524451,2727738,2773804,2706888,2941843
 "19000","Iowa",4,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",618632,635646,642428,677147,628890,641883,702954,815338,865860,951280,943388,872497,947639,1041227,1016495,1039327,1071516,1097203,1071842,1166491,1272173,1159210,1195080,1101691
 "19000","Iowa",4,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",433776,505066,569820,538170,496947,498225,479609,458641,494387,439379,379190,299944,305076,287656,276701,287975,294216,312041,327960,352885,386777,404698,382470,386054
 "19000","Iowa",4,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",586221,613674,638773,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),614351,655133,705186,638336,(D),(D),556670,556342,508397,(D)
 "19000","Iowa",4,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",34894,56167,50145,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),129218,136267,159828,181502,181511,(D),160546,169780,150061,(D)
 "19000","Iowa",4,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",272937,293619,335064,314137,326714,336926,358109,388561,398996,405272,372053,275433,274638,279618,298134,308608,329151,339123,351004,368986,360553,360235,338296,345969
 "19000","Iowa",4,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",189971,202442,216672,192993,169210,199682,202556,200659,197733,177810,190762,166100,163054,163460,171584,173640,172513,174822,(D),180437,229823,198030,203362,227828
 "19000","Iowa",4,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",3079488,3221083,3244533,3245872,3262465,3288440,3408099,3514383,3550588,3687260,3891592,3775450,3887329,3884855,4009703,4140201,4300939,4525256,4719813,5020006,5264475,5438787,5728097,5956462
 "19000","Iowa",4,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",1558140,1640191,1658484,1727074,1767506,1807860,1886559,1952826,1954519,2039358,2149915,2174658,2227295,2251259,2312641,2362266,2417291,2600555,2720827,2904332,3079436,3240837,3560852,3635711
 "19000","Iowa",4,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",46518,44553,41438,42692,42275,47343,46411,46362,46765,47060,48247,50606,53773,56581,59084,62187,64537,72998,76923,83546,93050,87050,94982,105951
 "19000","Iowa",4,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),6099,6062,6067,5361,4669,4551,4495,4714,4518,4174,4187,4344,4480,5232,5199,4895,4944,4749,4488,4140,4431
 "19000","Iowa",4,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",17747,18647,20008,19598,19799,19620,17473,16381,14807,15912,16559,16922,17972,18675,20456,19688,19549,20259,19671,20398,21433,22761,20705,21233
 "19000","Iowa",4,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",67613,73936,61507,57334,50288,47360,50817,46586,44568,42811,42734,36960,35964,35118,34000,33416,33801,35129,36578,37006,37227,37127,32558,33847
 "19000","Iowa",4,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",20402,22245,24690,23268,21815,17204,17330,14784,12213,11608,10482,6342,6439,7441,7574,7483,8227,7730,7927,8723,9362,9171,9601,10816
 "19000","Iowa",4,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",181588,214489,191303,216778,192819,194156,201920,203088,199842,198082,200437,189038,195982,197509,197652,203037,206471,208703,214250,223445,226768,238177,241998,227376
 "19000","Iowa",4,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",317601,323123,327875,309405,290113,285193,286805,295812,299164,306637,306675,278315,271541,263857,269561,275086,274745,268317,273645,272396,277712,275829,248606,283145
 "19000","Iowa",4,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",15473,16225,17919,19545,17665,18301,13800,17820,15880,15008,17087,18507,17642,23354,28658,26239,24234,22645,22848,23732,26990,25716,28436,29909
 "19000","Iowa",4,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",310342,320197,346718,333538,331799,339934,374500,387289,422119,488577,574726,560852,608096,555459,580422,629064,708690,748923,771940,828615,844142,844484,842210,905183
 "19000","Iowa",4,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",539007,540842,547234,490541,522324,505402,507123,528766,536160,517712,520016,438732,448451,471415,495311,517255,538162,534798,570309,612869,643606,653147,644009,698860
 "19000","Iowa",4,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",2348055,2591614,2521125,2514779,2558725,2575198,2743231,2929396,3051921,3236518,3442968,3337157,3414042,3621529,3852017,3969372,4075021,4096751,4097270,4224171,4365477,4457634,4541828,4826473
 "19000","Iowa",4,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",3188887,3334793,3494518,3566640,3599754,3634346,3726901,3729294,3802455,3874561,3953442,3937228,3941154,4076505,4214411,4238655,4377928,4576567,4743968,4853544,4910574,4928649,5140920,5582510
 "19000","Iowa",4,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",612406,670118,683247,727290,730743,732251,746108,739104,744118,765198,763352,732163,775593,830444,876901,916428,962402,1022259,1053879,1073100,1091291,1133765,1188517,1388289
 "19000","Iowa",4,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",108188,114547,125422,123556,127869,133378,139472,139589,141937,143162,138880,124366,117597,117940,120903,123555,125961,134347,141520,144449,144570,140306,134887,157261
 "19000","Iowa",4,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",202288,171381,180054,188622,190785,182022,172861,176323,185624,172625,180489,187656,188831,203929,206351,198263,194385,198457,203682,205002,193346,191161,193875,198037
 "19000","Iowa",4,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",380559,411270,426042,418537,425206,426894,434212,416336,434914,434319,439677,430359,414838,423026,429602,438105,452736,469523,479865,495677,505108,498774,544557,575408
 "19000","Iowa",4,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",527875,544064,556127,568241,556929,556811,558045,561008,580909,607581,636156,665843,646749,671568,695039,713292,747753,804280,831532,842537,841777,836698,921804,916236
 "19000","Iowa",4,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",169766,182650,196887,206558,220147,227823,243131,249981,248986,259337,271456,279218,280116,284395,289777,293137,293790,294450,310027,314317,311176,312640,317538,325727
 "19000","Iowa",4,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",234049,248539,259260,263722,265697,254702,265324,258871,261292,269550,275657,281069,289819,301942,312707,323894,342789,384990,410698,431136,445945,466027,490551,534418
 "19000","Iowa",4,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",160256,162160,171500,172774,170626,172673,177219,179723,183247,185190,187340,182105,180338,149101,156950,158711,159415,163547,160756,162765,167751,164964,137800,157704
 "19000","Iowa",4,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",92036,120280,109167,106759,109474,113266,119621,122464,123294,118322,117789,112286,114390,111383,114425,117863,118263,123800,124841,124506,122996,121284,120435,139430
 "19000","Iowa",4,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",404060,420605,486127,505510,523536,551593,584125,599023,614502,629885,655811,674849,667541,712548,723528,712770,725562,718081,767235,791086,803221,769026,803249,864697
 "19000","Iowa",4,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",190316,198442,203996,181869,182185,174829,172097,170632,163571,162204,156986,148970,145201,144057,150434,149250,154546,158130,157237,159969,160218,165486,154276,170249
 "19000","Iowa",4,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",107088,90737,96689,103202,96557,108104,114686,116240,120061,127188,129849,118344,120141,126172,137794,93387,100326,104703,102696,109000,123175,128518,133431,155054
 "19000","Iowa",4,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1420087,1542075,1627068,1640601,1676571,1733237,1886394,1998651,2125812,2256961,2255511,2139643,2191825,2298680,2411902,2512043,2686861,2815076,2759475,2860447,3048500,3134867,3206357,3499297
 "19000","Iowa",4,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",24405,31012,26389,19882,16143,14900,14736,13797,11828,11891,12493,13094,12512,14523,15384,12756,12437,10227,11296,11676,13148,18126,17409,25413
 "19000","Iowa",4,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",222559,216784,216591,(D),208223,204044,225570,237313,252003,263785,274908,245189,243895,260490,279022,279420,312442,311670,274054,270464,286192,(D),(D),(D)
 "19000","Iowa",4,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",10402,17842,21164,18435,15883,11171,9832,9250,10800,11143,11333,9764,9061,9213,7120,7442,9294,9008,9316,9634,9232,9181,9689,9061
 "19000","Iowa",4,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",718565,791004,850510,872912,892001,937958,1043734,1113418,1190079,1232365,1197982,1105237,1150812,1210355,1265551,1279061,1346259,1449935,1423794,1475176,1579796,1604112,1617471,1688030
 "19000","Iowa",4,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",25050,32851,33170,27685,27454,27679,31857,35530,41383,47995,51273,49656,50834,55610,59456,62983,68737,69121,69809,77457,73126,69616,52616,61522
 "19000","Iowa",4,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",15484,13881,15160,16930,16809,18938,25989,28510,30812,30317,29766,31003,31464,32653,34018,34617,35376,37783,36770,38240,40600,42864,43155,43521
 "19000","Iowa",4,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),(D),63,112,148,(D),248,(D),(D),293,225,339,393,516,(D),660,825,(D),(D),1867,1293,(D)
 "19000","Iowa",4,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",56607,59293,64901,69816,69128,70112,79277,89824,94037,108731,115646,109797,107914,116955,118773,127019,139179,155904,162785,179878,207197,229168,227990,255201
 "19000","Iowa",4,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",144325,160818,166791,165888,165735,165732,170003,(D),173473,(D),(D),178667,177831,178611,180818,184706,(D),205565,208944,(D),(D),(D),(D),(D)
 "19000","Iowa",4,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",202089,217158,230805,236216,265132,282591,285248,301935,321149,371546,380348,396943,407277,419931,451367,523523,569297,565203,561882,578444,605948,628747,688305,823848
 "19000","Iowa",4,SAINC7N,900,"51","   Information ","Thousands of dollars",1083513,1227588,1409709,1310041,1213081,1220755,1286102,1304447,1368573,1374802,1381146,1318369,1298655,1318801,1270944,1281566,1305189,1321295,1218715,1225412,1288797,1295934,1279629,1359754
 "19000","Iowa",4,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",341607,365019,403235,368531,366935,395474,420050,418270,496334,497151,481354,438265,428567,429944,431881,432769,439357,437147,432241,439426,437133,438991,431624,443178
 "19000","Iowa",4,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",26518,27981,27377,26029,24769,23949,26483,26603,31597,29683,29587,28273,24086,24486,25382,24985,25828,26835,27812,28060,27731,30457,20589,24679
 "19000","Iowa",4,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",88352,89236,96254,97888,92018,92904,93524,97181,97959,101187,102139,102555,102572,104961,108361,110459,102771,102695,100439,100179,100587,104476,98453,100614
 "19000","Iowa",4,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),13549,18786,13862,11490,8398,6943,6526,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "19000","Iowa",4,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",407557,468865,548185,492257,432690,413262,431827,427435,424634,444240,453670,447497,444218,419840,389312,385238,385350,395921,392272,381747,394141,386943,386426,384600
 "19000","Iowa",4,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",208691,264106,315261,301268,277415,277694,300140,322650,306011,287591,298248,286753,285462,322048,296517,304397,320692,321802,201058,205475,286843,288358,294703,317286
 "19000","Iowa",4,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),5282,5392,5982,5680,5365,5512,14950,16148,15026,13750,17522,19491,23718,31191,36895,64893,70525,42362,46709,47834,89397
 "19000","Iowa",4,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",2816784,2953417,3106883,3301505,3479225,3794355,4083785,4321587,4782183,5117217,5198637,5058736,5404237,5634614,5889320,6197817,6443323,6845498,7108178,7482843,7726543,8102334,8599821,8853942
 "19000","Iowa",4,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "19000","Iowa",4,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1025920,1074163,1145054,1216386,1344346,1525609,1644503,1727022,1889288,2041093,2005667,2067892,2218629,2294720,2446796,2581980,2667806,2855385,2945177,3082061,3113352,3228755,3492088,3604628
 "19000","Iowa",4,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",156198,206139,229975,212625,201713,220556,246220,255887,292227,317880,331334,309910,338939,379916,397514,430097,450471,457435,457799,500605,533630,530204,571819,650003
 "19000","Iowa",4,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1633483,1671890,1729995,1864159,1925316,2040542,2185677,2331415,2593017,2751495,2854304,2673967,2842177,2952927,3038175,3178729,3317060,3523096,3696491,3889405,4064376,4331079,4521640,4584346
 "19000","Iowa",4,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "19000","Iowa",4,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",296024,344472,371171,383012,406209,421006,431682,450725,457219,456752,475529,518552,515230,525165,548342,565639,607027,650625,652300,680399,708978,741191,765443,823093
 "19000","Iowa",4,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",182028,204224,220668,233121,252136,263161,273957,287967,287758,285156,296550,339909,340796,346139,357376,375167,399779,426757,447568,466949,491390,528650,558500,604113
 "19000","Iowa",4,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",107876,133280,141805,140596,143421,144015,148561,154809,160721,162534,170718,171493,167492,171800,183969,182737,199317,215325,195721,204570,208382,202621,197945,209315
 "19000","Iowa",4,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),9295,10652,13830,9164,7949,8740,9062,8261,7150,6942,7226,6997,7735,7931,8543,9011,8880,9206,9920,8998,9665
 "19000","Iowa",4,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1232100,1327237,1414012,1464405,1479911,1515836,1595723,1710552,1855508,2064130,2157886,2151227,2221464,2351163,2602200,2765314,2943401,3140171,3357879,3535821,3689046,3776531,3976243,4277659
 "19000","Iowa",4,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",307365,335363,315216,345068,382048,517133,575102,713168,794632,925668,921091,917451,925477,1064083,1237191,1255135,1419416,1573558,1570168,1593294,1650526,1814082,2009652,2302282
 "19000","Iowa",4,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1024790,1062787,1141795,1208104,1214535,1248553,1336020,1395488,1510110,1642074,1690557,1600321,1742330,1782903,1901711,1927650,2007797,2087382,2114467,2193512,2309625,2370049,2391086,2764155
 "19000","Iowa",4,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",969935,1001979,1076906,1144672,1147305,1172085,1253332,1311607,1421048,1545938,1584209,1495249,1632684,1666198,1779694,1803420,1879432,1943040,1967089,2035568,2140420,2190260,2206148,2560741
 "19000","Iowa",4,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",54855,60808,64889,63432,67230,76468,82688,83881,89062,96136,106348,105072,109646,116705,122017,124230,128365,144342,147378,157944,169205,179789,184938,203414
 "19000","Iowa",4,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",462487,490040,528659,603618,642351,661700,698376,720285,761540,802323,863530,891219,921130,943839,966799,982821,999075,990773,1098266,1098083,1109978,1118132,1108574,1131995
 "19000","Iowa",4,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",3788392,3816649,4048639,4311050,4542758,4730636,5012162,5242537,5486326,5768041,6138198,6346428,6510766,6723270,6971255,7136983,7393117,7841714,8078476,8267229,8485065,8741279,8929888,9345765
 "19000","Iowa",4,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1753633,1630788,1728814,1837603,1929359,2005059,2141216,2265564,2359557,2478425,2647790,2747564,2838741,2906043,3039193,3126579,3301517,3512827,3609962,3695257,3809153,3956425,4052026,4294179
 "19000","Iowa",4,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",1012394,1086158,1153042,1242043,1332256,1400045,1476267,1545683,1611852,1690897,1776294,1799019,1813659,1919622,1967778,1976300,1963934,2086762,2150140,2206714,2232062,2263500,2246317,2400896
 "19000","Iowa",4,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",749517,805745,850575,892469,934622,962588,1008069,1030587,1076045,1122571,1184656,1227371,1261892,1294619,1338369,1371735,1433762,1495917,1533941,1554059,1611990,1661390,1745204,1720527
 "19000","Iowa",4,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",272848,293958,316208,338935,346521,362944,386610,400703,438872,476148,529458,572474,596474,602986,625915,662369,693904,746208,784433,811199,831860,859964,886341,930163
 "19000","Iowa",4,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",294073,307409,335159,358464,366569,350393,357628,362701,393309,416383,431951,418456,411001,420852,399595,353639,377756,386662,411219,414926,433427,457649,382434,447737
 "19000","Iowa",4,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",48113,49481,51170,53164,53866,50715,51551,40386,44606,50735,54303,55349,50170,55837,62662,64620,76900,83298,81762,82306,92365,95016,67788,84662
 "19000","Iowa",4,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",8377,9226,10405,11418,12575,13562,14377,15837,17098,17785,19976,19879,19864,20643,22232,23901,24872,25247,26744,27985,29002,29753,27097,30134
 "19000","Iowa",4,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",237583,248702,273584,293882,300128,286116,291700,306478,331605,347863,357672,343228,340967,344372,314701,265118,275984,278117,302713,304635,312060,332880,287549,332941
 "19000","Iowa",4,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1025806,1078010,1112686,1139975,1168358,1212413,1273055,1332745,1405317,1497490,1571808,1528418,1524557,1603798,1741232,1853567,1947745,2069404,2198328,2280600,2357213,2419195,2018573,2480433
 "19000","Iowa",4,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",231093,252033,261266,268948,267825,275520,288556,308555,321930,352398,378496,352552,337381,360179,412073,474411,494870,521978,547281,560939,577629,579204,459511,515338
 "19000","Iowa",4,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",794713,825977,851420,871027,900533,936893,984499,1024190,1083387,1145092,1193312,1175866,1187176,1243619,1329159,1379156,1452875,1547426,1651047,1719661,1779584,1839991,1559062,1965095
 "19000","Iowa",4,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1109798,1171697,1242470,1265180,1345572,1398356,1457969,1473962,1541661,1634292,1700096,1717251,1735651,1777184,1864712,1925638,2040087,2160908,2241960,2257386,2363564,2492112,2491434,2562757
 "19000","Iowa",4,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",323380,345657,372748,369278,370732,373810,395551,401050,422332,461907,477425,501034,509008,540349,569656,594757,614615,674577,721684,670233,690731,727108,740516,794277
 "19000","Iowa",4,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",229439,240769,250006,253978,259343,267061,274294,277141,281675,287294,309609,304269,300814,308631,325012,339175,364941,383171,402638,426689,445428,492309,409703,461076
 "19000","Iowa",4,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",479319,518661,553586,581001,657853,695516,724425,733699,773673,817433,845004,853321,874478,873234,906780,924188,983340,1024216,1043611,1091561,1146638,1188268,1258668,1226340
 "19000","Iowa",4,SAINC7N,1904,"814","    Private households ","Thousands of dollars",77660,66610,66130,60923,57644,61969,63699,62072,63981,67658,68058,58627,51351,54970,63264,67518,77191,78944,74027,68903,80767,84427,82547,81064
 "19000","Iowa",4,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",6448478,6729919,7117979,7414303,7656879,7957979,8246775,8555901,8901230,9382125,9959204,10372460,10352879,10469531,10634798,10865880,11160393,11490154,11785395,12105097,12371526,12678951,13063085,13447801
