GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "15000","Hawaii",8,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",31922,38510,35276,40200,38783,39521,41326,46685,51362,59238,60626,62756,59362,56937,57739,65024,69409,66517,73104,83619,77970,78149,79809,86672
 "15000","Hawaii",8,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),1174,(D),1310,1957,1923,1587,1880,1954,(D),1546,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(T),(T),(T),2565,2577,4648,4360,6511,7338,9477,8945,7905,7073,7323,10434,10694,14297,12575,13012,11451,11739,12238,10606,9907
 "15000","Hawaii",8,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",37205,36039,42530,45873,38459,36891,37683,29130,28333,20861,20174,17300,16858,18847,21615,23271,22083,20339,17838,19384,19825,29530,20375,21366
 "15000","Hawaii",8,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),876,947,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2398,2196,2467
 "15000","Hawaii",8,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(T),(T),(T),8315,8711,10224,11110,10899,12735,14109,11035,15271,5808,5264,2738,1955,4025,5941,6192,6783,7177,8314,6767,(D)
 "15000","Hawaii",8,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",52756,52850,55286,53793,53267,54511,54608,52941,51022,51803,49828,39506,37518,38851,39363,39060,38810,37929,38048,37102,38118,35556,28208,29791
 "15000","Hawaii",8,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",22018,29463,34242,(D),46485,50460,(D),(D),(D),(D),(D),83617,(D),(D),(D),(D),89456,103151,104977,106034,102139,(D),(D),64292
 "15000","Hawaii",8,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",18276,20312,21899,28435,26954,19210,22871,23967,23645,26123,22525,21593,21056,29489,25958,25423,39447,33714,45386,37569,77334,116775,111116,111321
 "15000","Hawaii",8,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(T),(T),(T),10070,9303,10255,12670,16794,16937,14640,13696,11840,12996,15284,17539,16886,17849,19241,19546,20377,20845,20405,18710,19533
 "15000","Hawaii",8,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",748010,768670,815777,911155,940094,970139,974759,1030836,1068339,1129575,1157936,1081585,1081664,1131894,1178263,1233415,1266542,1326057,1326449,1413187,1411828,1478873,1422728,1496632
 "15000","Hawaii",8,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",1892543,1956388,2063339,2075500,2129157,2351745,2482529,2625969,2678675,2612717,2477801,2446307,2551917,2749657,2818505,2970535,2950729,3046901,3053193,3196849,3326118,3324068,3054362,3323729
 "15000","Hawaii",8,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",242336,259310,282335,296074,327926,374201,398145,418990,413862,393311,363358,319656,327692,357541,373820,400229,411023,433735,459554,471876,477010,487722,501948,575910
 "15000","Hawaii",8,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",45715,48985,54331,57905,60645,72143,74592,79682,78702,76786,72792,59769,59192,67029,68778,69910,72438,75692,77486,78808,77032,76679,62398,72268
 "15000","Hawaii",8,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",44612,47189,50388,50750,50624,49705,57006,59852,63022,60429,64314,55142,61385,66107,65657,66692,75339,78520,74918,77971,77096,78967,85910,98352
 "15000","Hawaii",8,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",101350,113427,119955,132704,145942,170329,190315,192326,200374,206009,196110,183683,179019,191383,184529,187651,191966,188564,193970,191616,201290,205474,235344,239304
 "15000","Hawaii",8,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",333934,333388,340475,344517,365945,365598,362239,384827,400107,393976,395353,437814,452677,456573,467526,507494,523812,552668,576709,630489,675048,704223,682619,713658
 "15000","Hawaii",8,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",139414,142389,152275,151680,160173,170950,172293,187976,198360,206334,207335,193936,193880,206562,215130,231437,232748,234729,243217,248685,249655,254196,250379,253282
 "15000","Hawaii",8,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",71703,73314,74723,70563,72621,74920,89590,68658,101024,99602,76123,111992,132009,118653,99761,81838,72223,71704,86506,93745,92549,85451,88091,90957
 "15000","Hawaii",8,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",279853,281807,301131,298475,293051,311993,315172,345851,347109,355722,332054,300769,306094,350427,380107,387539,390885,384359,395071,420704,450397,451024,311812,343502
 "15000","Hawaii",8,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",93688,95124,98866,97443,97895,101163,94361,100626,102178,104916,101880,108271,107163,103231,98019,101271,104929,110710,102457,101088,100601,100448,80959,92961
 "15000","Hawaii",8,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",256009,268605,281898,287556,275967,286250,300920,329578,348681,377600,403764,437117,431198,455407,462595,461471,457475,486672,493684,511716,533657,536623,516562,574936
 "15000","Hawaii",8,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",264470,274133,287340,267138,257525,346691,393096,411717,371121,288781,226104,202790,260475,339793,353474,417871,353351,360798,281770,297261,315387,264088,162605,176966
 "15000","Hawaii",8,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",19459,18717,19622,20695,20843,27802,34800,45886,54135,49251,38614,35368,41133,36951,49109,57132,64540,68750,67851,72890,76396,79173,75735,91633
 "15000","Hawaii",8,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1195084,1177909,1238746,1308170,1258098,1309445,1393291,1520530,1576120,1694407,1518084,1351235,1419379,1550836,1666902,1786943,1879731,2042727,2156846,2385455,2461327,2665064,2223653,2397440
 "15000","Hawaii",8,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",577363,585378,603707,636102,605744,605173,588275,565504,546688,562539,492456,435816,479607,529743,588052,658077,700458,790387,869904,1037237,1022430,1081835,988872,967385
 "15000","Hawaii",8,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",0,0,0,0,-3,7,18,14,8,0,-24,0,-6,-45,-98,-922,-3945,-4218,-1590,-289,-127,-37,-16,-6
 "15000","Hawaii",8,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",70300,62794,64473,74378,51715,57899,103767,183704,252200,273334,200807,141683,132796,139635,141913,149445,154878,163578,166061,169751,178935,191246,128716,136516
 "15000","Hawaii",8,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",113860,118364,128972,130752,136981,145303,149090,169387,172988,185172,173848,157105,155988,174895,183488,191830,200126,201875,205630,205413,218236,231273,241419,255427
 "15000","Hawaii",8,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",66417,67401,72037,75308,77606,95327,101053,106416,117759,155738,129861,136971,167616,185044,206301,216718,236560,236794,231759,232416,234814,320065,184751,240240
 "15000","Hawaii",8,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(T),(T),(T),14,6,8,20,(D),(D),(D),8,10,9,0,0,0,0,0,25,36,185,69,74,71
 "15000","Hawaii",8,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",109383,112604,114010,108004,102087,103100,112975,126697,128960,142126,137017,126090,134713,152565,168697,176945,178315,198208,202375,218441,228965,238480,117131,166939
 "15000","Hawaii",8,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",192539,170058,193101,214258,213653,221652,248099,270118,261328,266834,274124,246103,238646,260887,270913,291721,308166,341798,360454,384305,421809,448492,412187,448774
 "15000","Hawaii",8,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",41928,45066,46273,50377,49889,54937,59959,(D),(D),(D),73885,72946,76448,76467,75142,70739,73059,(D),(D),(D),(D),110082,(D),(D)
 "15000","Hawaii",8,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",23292,16241,16170,18977,20420,26039,30035,33910,32131,35851,36102,34511,33562,31645,32494,32390,32114,(D),(D),(D),(D),43559,(D),(D)
 "15000","Hawaii",8,SAINC5N,900,"51","   Information ","Thousands of dollars",538185,552133,610942,649377,656073,650831,701859,669048,713072,797990,741740,756209,751714,664079,669113,710375,727123,749493,740220,801468,924853,873598,780000,983624
 "15000","Hawaii",8,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",132048,141947,150946,170522,153901,160722,163884,160235,158521,166953,155739,141945,117817,104523,104861,111089,111911,101595,96479,95330,103778,108251,99788,136387
 "15000","Hawaii",8,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",50415,48310,66906,45827,67472,56990,76674,32634,21945,88655,39712,109651,167056,95225,91163,92004,88297,110788,107082,138142,214974,159893,83317,165561
 "15000","Hawaii",8,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",54164,55791,61850,66645,70482,75695,93573,106218,127051,145353,155698,121389,85999,74142,73772,85978,78363,73721,93998,133621,162890,179908,165385,166581
 "15000","Hawaii",8,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),2151,2611,3573,3872,4128,5129,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "15000","Hawaii",8,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",276368,276932,294768,316520,303640,296266,306709,308232,338556,332527,332359,336221,333612,339300,342424,358597,385396,399521,385587,378346,381280,356069,346080,356664
 "15000","Hawaii",8,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",22287,25987,32796,44884,55012,48401,47762,45919,50831,48302,42664,32099,31145,31261,34689,41821,42459,41579,36708,36599,39654,42792,56512,98816
 "15000","Hawaii",8,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),2828,2955,9184,9385,11682,11039,16200,15568,14904,16085,19628,22204,20886,20697,22289,20366,19430,22277,26685,28918,59615
 "15000","Hawaii",8,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",727025,780443,839602,890820,975174,1029242,1203495,1269295,1274080,1251304,1200902,1183158,1213820,1264651,1358519,1367900,1352272,1434459,1509089,1642209,1671462,1773001,1877783,2005530
 "15000","Hawaii",8,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",448535,451121,444085,437541,511166,522805,564754,568598,560250,556557,(D),536855,521621,508891,554475,524730,520784,562315,599254,635678,648386,736825,870499,943138
 "15000","Hawaii",8,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",-110187,-67807,-13465,-517,-7177,21787,117659,141544,128157,90895,(D),45663,96265,138685,160566,171714,158493,156377,171249,217270,211971,212977,200507,221025
 "15000","Hawaii",8,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",385360,392442,402805,446356,466789,481444,517911,553322,581772,582156,600615,596642,580413,599731,631360,659139,668653,711550,731245,785788,805482,817155,800374,834366
 "15000","Hawaii",8,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),7440,4396,3206,3171,5831,3901,21696,20717,3998,15521,17344,12118,12317,4342,4217,7341,3473,5623,6044,6403,7001
 "15000","Hawaii",8,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",833532,929203,973339,1174033,1214695,1165111,973585,1071403,1093054,934857,1370042,1430558,1270152,977375,1296293,1353396,1439046,1617539,1709897,1839965,1809560,2126508,1922127,2046162
 "15000","Hawaii",8,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",714126,802424,835272,1036359,1075691,1014922,811795,896130,912197,757259,1188298,1263556,1093953,786804,1065683,1091109,1185210,1362236,1402994,1514767,1475888,1843550,1662663,1764778
 "15000","Hawaii",8,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",119082,126400,137656,137450,139028,149689,160825,173945,179845,176876,180881,166295,175489,189968,229503,261189,253078,254618,304773,322535,331132,283642,260707,283122
 "15000","Hawaii",8,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),224,-24,500,965,1328,1012,722,863,707,710,603,1107,1098,758,685,2130,2663,2540,-684,-1243,-1738
 "15000","Hawaii",8,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1202503,1240456,1354923,1548717,1659823,1742499,1835459,2018394,2209402,2365258,2537642,2434122,2425069,2538462,2637801,2652703,2748149,2848131,2859771,3025443,3114076,3198600,3250837,3535247
 "15000","Hawaii",8,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",364908,353084,336423,436580,512074,550361,723206,655458,664532,690871,673380,630281,636525,699121,771921,852512,866334,891404,938161,973785,1018034,1070946,969434,1008892
 "15000","Hawaii",8,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",835634,900891,995332,1098459,1222454,1333382,1402967,1399812,1553069,1603094,1650926,1614495,1781344,1931134,2039407,2166204,2283563,2363618,2424479,2535696,2620817,2266417,2135171,2170618
 "15000","Hawaii",8,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",775776,834244,923920,1019386,1142310,1251733,1319258,1313838,1457761,1501908,1549224,1507033,1674861,1812670,1904383,2027543,2143246,2229727,2280588,2370437,2445112,2092022,1949244,1983614
 "15000","Hawaii",8,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",59858,66647,71412,79073,80144,81649,83709,85974,95308,101186,101702,107462,106483,118464,135024,138661,140317,133891,143891,165259,175705,174395,185927,187004
 "15000","Hawaii",8,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",333018,344157,377922,390022,420055,463957,497310,516148,543072,584313,629061,666770,686324,716326,761222,757322,772283,752344,792010,799877,819784,846727,839126,916236
 "15000","Hawaii",8,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",2095711,2146643,2284807,2473792,2610725,2767994,2956227,3147249,3302673,3491073,3742393,3883659,4051457,4175666,4269575,4464318,4628652,4906971,5099186,5354443,5631504,5895803,6259180,6502605
