GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "31000","Nebraska",4,SAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",5510962,5826404,6110157,6720111,7145992,7453721,7809676,8268050,8933169,9420892,10581736,11053167,11868384,12092498,12183806,12333978,12909357,13561294,14059989,14743178,15603046,16494560,20865296,23703846
 "31000","Nebraska",4,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",24000636,25470909,27013847,27997991,28849063,29908674,31274516,32450903,34293258,36271668,37603434,37040382,37485365,38569308,40467271,41515889,43427003,45775133,46903734,48573935,50434084,52386617,53983161,57378756
 "31000","Nebraska",4,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",5215404,5546373,5921409,6310047,6825431,7240982,7660985,8147710,8390844,8757462,9062703,9256313,9121950,9374359,10140087,10205447,10866759,11066387,11315441,11993821,12921507,13328203,13206100,13531117
 "31000","Nebraska",4,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",3365679,3595836,3882450,4180844,4610864,4942845,5269702,5629920,5676025,5970109,6193120,6403948,6104299,6292174,6990657,7039300,7538514,7604086,7782228,8302311,9154172,9416016,9104647,9280919
 "31000","Nebraska",4,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",1849725,1950537,2038959,2129203,2214567,2298137,2391283,2517790,2714819,2787353,2869583,2852365,3017651,3082185,3149430,3166147,3328245,3462301,3533213,3691510,3767335,3912187,4101453,4250198
 "31000","Nebraska",4,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",4546067,4703289,4602559,5137834,4617755,5954015,6558133,6319903,5617275,6457904,6866844,7282868,9846448,15228863,13500651,14569374,15524975,15346742,12164088,11011573,10682696,10509334,11563310,12457619
 "31000","Nebraska",4,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1303790,1248015,1084866,1397616,672903,2210774,2322452,2590583,1159214,2219571,2504709,2161579,2656266,5920546,4027908,6230474,5109773,4574985,3244075,1440566,1167126,2069933,3486976,4249455
 "31000","Nebraska",4,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",3242277,3455274,3517693,3740218,3944852,3743241,4235681,3729320,4458061,4238333,4362135,5121289,7190182,9308317,9472743,8338900,10415202,10771757,8920013,9571007,9515570,8439401,8076334,8208164
 "31000","Nebraska",4,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",1647169,1575201,1449998,1815365,1061640,2671564,2759148,2979524,1588961,2741647,3051452,2706908,3150596,6447238,4593193,6782058,5693339,5214770,3865642,2142695,1850410,2742647,4075964,4887034
 "31000","Nebraska",4,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",32114938,34145370,36087817,37630507,39230609,40432107,42734486,43938992,46712416,48745387,50481529,50872655,53303167,56725292,59514816,59508652,64125398,66973492,66517621,69436634,72187877,73481507,74676607,78480458
 "31000","Nebraska",4,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",26577251,28442290,30134806,31166584,32282837,33016538,34939147,35836311,38094971,39960077,41431000,41422821,43320968,46558536,49290903,49217332,53473125,55908855,55092288,57650997,60089000,61015056,61893580,65335049
 "31000","Nebraska",4,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",108188,107240,119943,123732,115584,96336,92673,115479,160009,154425,159033,181504,245501,256128,304088,305847,313303,320974,328615,320314,323376,341619,402786,372360
 "31000","Nebraska",4,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(T),(T),(T),(D),(D),2488,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),486,931,1035,1631,3302,5496,5219
 "31000","Nebraska",4,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),(D),(D),226,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-202,-600,-1087,-1630,-892,182,-88
 "31000","Nebraska",4,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",99141,96720,107611,120754,112750,93622,91121,114223,159038,155050,160261,181664,243582,254489,301917,303945,312701,320690,328284,320366,323375,339209,397108,367229
 "31000","Nebraska",4,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",112578,112325,111197,93805,97361,113047,99926,100437,103529,70531,96805,47640,64762,75525,129274,109352,116838,84055,67198,119011,95495,84516,89040,93132
 "31000","Nebraska",4,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(T),(T),(T),5230,2968,4353,5930,13929,21200,18674,38087,4162,10826,11929,35374,26990,26149,4277,-7396,43198,11466,4658,6707,7469
 "31000","Nebraska",4,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",90187,94919,90528,75641,77333,103102,94544,87461,69628,42834,45122,38173,43506,54327,67199,64710,66891,64945,62465,63497,67910,65367,70358,72515
 "31000","Nebraska",4,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",13868,10353,14003,12934,17060,5592,-548,-953,12701,9023,13596,5305,10430,9269,26701,17652,23798,14833,12129,12316,16119,14491,11975,13148
 "31000","Nebraska",4,SAINC5N,300,"22","   Utilities ","Thousands of dollars",46462,45970,43805,126092,158251,36275,122037,-303855,-7043,263957,525789,619265,1031976,1391520,1581996,641786,590553,863826,1084520,1486366,1101335,832311,445808,643088
 "31000","Nebraska",4,SAINC5N,400,"23","   Construction ","Thousands of dollars",2193626,2462561,2586449,2586507,2736576,2898863,3020790,2929489,3036617,3220340,3360659,3857084,4311271,4572792,4741745,4537221,4422398,4435699,4097167,4124922,4317495,4766274,5098942,5368781
 "31000","Nebraska",4,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",447552,505955,542700,538940,566293,574806,572495,566714,602858,697646,732866,724132,768992,859258,1003709,931840,972309,994247,994775,978950,1010967,1034233,1108669,1161576
 "31000","Nebraska",4,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",488320,538432,535666,530047,577751,623556,651508,582061,597538,670758,779996,1260878,1643998,1832146,1679056,1422230,1137033,954230,526854,416726,442144,658020,728058,792417
 "31000","Nebraska",4,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",1257754,1418174,1508083,1517520,1592532,1700501,1796787,1780714,1836221,1851936,1847797,1872074,1898281,1881388,2058980,2183151,2313056,2487222,2575538,2729246,2864384,3074021,3262215,3414788
 "31000","Nebraska",4,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",4419805,4526488,4762728,4832840,4874982,4871054,4971878,5028160,5366652,5626911,5604497,5141590,5154662,5423806,5634852,5863150,6569304,6965178,6318554,6686714,7099609,7557589,7711318,8212068
 "31000","Nebraska",4,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",2291528,2316525,2459615,2361814,2335410,2292764,2391859,2494566,2643867,2727688,2803627,2474765,2439519,2581943,2706366,2820081,2966096,2994006,2904046,3076255,3268302,3324043,3346137,3602786
 "31000","Nebraska",4,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",62793,71705,77533,70633,77205,75369,79499,86413,85731,84260,81054,71192,65666,65895,76882,86208,94089,94579,99019,108932,116403,124873,131044,144020
 "31000","Nebraska",4,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",107724,115400,130450,130101,132951,126039,134036,138978,146777,154736,154376,137273,129236,137105,150150,163986,176155,187480,186250,195423,208510,217067,224473,221022
 "31000","Nebraska",4,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",68159,62730,64301,74116,70387,69150,81589,88397,95011,97733,103933,80143,83498,88162,91681,83673,107108,102666,93009,105411,123859,117885,110144,121116
 "31000","Nebraska",4,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",365385,375146,397432,378024,375842,372862,376303,402685,438627,469622,458461,387636,368902,394603,447663,479608,516918,523436,507984,528422,569257,587061,620784,703181
 "31000","Nebraska",4,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",510677,478524,526562,503253,501829,482135,478038,507914,558129,583735,649923,574923,570785,629766,682121,716965,720966,685288,631143,674096,689525,688782,697387,733938
 "31000","Nebraska",4,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",409629,450595,459053,406484,356640,337079,355234,336239,353697,308626,312040,277328,280913,291876,279154,272377,286363,300083,301827,316439,337487,352836,323317,357967
 "31000","Nebraska",4,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",119502,128565,135677,130080,120218,110765,110508,110965,104825,121103,112948,96195,97070,104688,103777,100696,105316,105726,109572,115008,125315,126266,118426,127393
 "31000","Nebraska",4,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",292615,255969,276747,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),434352,394630,(D)
 "31000","Nebraska",4,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",70496,77692,83846,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),143591,155579,141469,146297,153889,169973,176341,185748
 "31000","Nebraska",4,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",107654,108622,111035,116365,116089,120747,129333,137850,138027,137835,131491,118419,104811,110170,82788,74034,(D),(D),(D),(D),(D),80358,80418,(D)
 "31000","Nebraska",4,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",176894,191577,196979,208340,218189,227426,238992,252431,274100,297631,312002,321194,308529,304294,314976,327552,349362,361797,361930,383361,412848,424590,469173,502592
 "31000","Nebraska",4,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2128277,2209963,2303113,2471026,2539572,2578290,2580019,2533594,2722785,2899223,2800870,2666825,2715143,2841863,2928486,3043069,3603208,3971172,3414508,3610459,3831307,4233546,4365181,4609282
 "31000","Nebraska",4,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",1183564,1242245,1301340,1381569,1430946,1503236,1465877,1471866,1462861,1553349,1617896,1632417,1665295,1661128,1761965,1822690,1922848,1908849,1973011,2261362,2499877,2693976,2916031,3064184
 "31000","Nebraska",4,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",27998,30533,30133,50464,49584,48205,41020,41375,45538,52508,39340,33680,51868,46968,45359,36784,44649,42358,50809,57795,51446,29622,41411,43812
 "31000","Nebraska",4,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),10139,10326,9056,7629,6252,7453,6971,7309,7244,7776,8055,7156,7392,8119,5996,6259,6031,8061,8388,8956,6518
 "31000","Nebraska",4,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",12698,13123,13956,11431,12710,12712,13652,13776,14243,15021,14069,14950,15638,13800,17272,16512,13401,13746,21480,20448,20196,17163,20808,17902
 "31000","Nebraska",4,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",16449,13963,13184,13209,11017,10894,8511,8424,8047,5149,5356,5012,4905,5276,5471,5192,5569,5346,5241,5043,4637,5047,(D),5267
 "31000","Nebraska",4,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),4749,4400,4399,5172,5520,7168,5053,5448,4401,5420,18157,18324,19711,19756,19614,20982,23674,26265,26783,27933,28479
 "31000","Nebraska",4,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",78697,80609,90590,95436,84753,86354,89484,88909,91423,94778,100118,92117,99246,101304,99460,102781,108686,109359,96281,104379,101853,104416,87795,105754
 "31000","Nebraska",4,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",200704,207447,222815,231832,230933,230242,227277,234627,235315,225722,216799,197673,185692,175760,176420,167820,166716,166461,173352,169949,179794,173878,169780,172292
 "31000","Nebraska",4,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",55748,29269,35407,89864,39886,4295,42655,23039,84633,134499,88523,17983,28059,106703,49751,81750,421550,759698,64845,43766,30914,40844,(D),17671
 "31000","Nebraska",4,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",275876,303486,297939,308389,391806,398822,389050,361780,492223,530890,420800,417974,397699,439475,453036,483173,584489,638304,697113,593194,564870,811157,755108,812080
 "31000","Nebraska",4,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",262280,274791,283427,273944,273211,270075,289692,278026,273881,275283,285212,243374,253545,265237,294272,299264,307425,301441,305135,324818,343394,322272,317128,335323
 "31000","Nebraska",4,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",1823843,1860270,1970723,2092471,2119148,2101723,2321591,2419339,2517642,2622746,2992634,2951480,2976203,3014088,3219521,3292686,3647234,3729603,3606958,3558936,3889149,4035924,4022289,4090559
 "31000","Nebraska",4,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",2508162,2667621,2804335,2776641,2849041,2905230,2966499,3017709,3097639,3125457,3168731,3172413,3264522,3309161,3517846,3741961,3751727,3917236,3934972,4057516,4017734,4132452,4319347,4594456
 "31000","Nebraska",4,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",464821,510377,518687,548162,573803,581959,573136,568514,566605,575357,568109,544712,600133,641385,675987,703583,741993,777516,806743,826835,837367,885697,925932,1021485
 "31000","Nebraska",4,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",99076,109155,119466,117474,121554,127461,134756,137153,136635,133022,135865,126742,126092,127291,137352,147142,158229,167906,174884,182466,193829,211152,215930,236632
 "31000","Nebraska",4,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",114773,125489,127348,125920,119957,121380,124901,132558,141740,141662,142023,138221,168913,126279,136451,134962,135360,131382,128068,123518,133028,146574,152159,162725
 "31000","Nebraska",4,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",263271,273375,282377,267534,285471,290748,301566,311508,303541,306822,316445,327628,331957,340887,353447,361511,366857,372866,381092,393145,404555,412104,426199,445869
 "31000","Nebraska",4,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",415822,433564,455999,434160,436204,430626,429284,417453,417510,423442,423749,450768,460104,476968,509662,518211,535980,559662,565736,577764,577728,583143,650068,647951
 "31000","Nebraska",4,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",137998,149529,165656,177489,198731,208341,208599,212441,220803,225882,236365,244354,259884,273452,289256,295847,298518,313781,326167,321088,313591,320558,330733,332172
 "31000","Nebraska",4,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",186354,196704,204521,205639,206506,196766,214293,227986,256098,229017,217133,192382,192432,205506,275373,441359,363268,408148,335983,387548,280244,291133,306445,326946
 "31000","Nebraska",4,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",111540,117587,126062,116415,118987,123449,131716,132612,130084,132689,127661,118417,120267,127875,131250,138372,145914,147771,151320,153107,157730,161692,143009,156858
 "31000","Nebraska",4,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",74340,79114,92092,89916,93175,92647,93497,95579,96494,103478,107784,108583,99678,97415,108096,113406,107726,113573,121260,122588,111734,115637,113576,125689
 "31000","Nebraska",4,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",330653,346616,371048,360863,375184,406017,428880,460692,473414,501872,532174,554004,526037,525501,531239,524745,540066,554407,579852,599810,612588,597244,616888,655108
 "31000","Nebraska",4,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",196975,210935,222461,202020,176283,173139,167843,162741,143599,148871,155822,168042,182236,166070,155758,144152,140713,146540,140492,138760,140929,161820,172145,185950
 "31000","Nebraska",4,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",112539,115176,118618,131049,143186,152697,158028,158472,211116,203343,205601,198560,196789,200532,213975,218671,217103,223684,223375,230887,254411,245698,266263,297071
 "31000","Nebraska",4,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2356305,2515961,2584496,2772050,2761473,2973126,3274952,3514818,3597537,3812346,3786696,3537586,3573375,5298986,4961085,4879604,6857177,6901137,5961874,6470657,6651717,5485313,5388159,5584246
 "31000","Nebraska",4,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",31802,35279,38594,42420,27198,26275,25969,27209,30826,43133,42064,40748,49897,52004,51386,47780,45416,41796,34742,33426,39344,52939,73300,48353
 "31000","Nebraska",4,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",900195,933597,900621,(D),(D),973657,1071141,1153952,1258592,1357399,1425681,1290988,1263231,1383542,1535871,1411010,1524799,1577383,1420313,1432630,1476568,1468937,1253651,1250305
 "31000","Nebraska",4,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),1188,815,932,816,293,254,251,214,165,251,-58,-129,55,-216,-23,20,48,91,127,434,-155
 "31000","Nebraska",4,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",1039543,1141993,1221159,1233879,1322778,1374614,1431387,1511568,1557290,1620279,1482368,1418165,1454863,1591922,1649425,1716364,1791418,1928929,1870638,1947392,2068988,2152084,2142754,2290086
 "31000","Nebraska",4,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",35642,35274,32428,33604,34920,38412,42081,43628,47782,52527,53440,55056,64470,64582,66801,71939,70290,71873,74532,76220,79688,83503,56849,71125
 "31000","Nebraska",4,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",61172,69260,71118,186241,(D),150655,247468,290227,242299,252195,265631,217707,241557,1691013,1085327,1046994,2826646,2643054,1917309,2300340,2231921,895817,1000540,994209
 "31000","Nebraska",4,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),4907,4221,4761,4487,3982,4034,4906,4160,(D),761,321,425,600,(D),1070,699,737,707,545,675,974
 "31000","Nebraska",4,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",115545,120347,134020,132877,147008,167889,196982,193254,171642,179877,190946,177429,171002,190561,214017,220864,229477,252367,247049,250817,268383,322556,319457,344702
 "31000","Nebraska",4,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",61372,64073,65756,(D),72133,111001,118208,146694,142052,147975,151836,(D),153275,150785,157647,156869,(D),172790,174780,178641,196325,197127,219654,239634
 "31000","Nebraska",4,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",105878,112579,115857,101150,116214,124930,136413,144011,142766,153804,170356,181300,174068,174314,200315,207129,205416,211898,221792,250406,289702,311678,320845,345013
 "31000","Nebraska",4,SAINC5N,900,"51","   Information ","Thousands of dollars",1110376,1261841,1285070,1210381,1198924,1279156,1295428,1249092,1217260,1510827,1258082,1191208,1124701,1194810,1242553,1274953,1315584,1379977,1464857,1468992,1513114,1514348,1515110,1763532
 "31000","Nebraska",4,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",174202,178942,195471,212953,212191,227638,244569,253249,258452,279660,285680,255793,239300,261970,284067,305948,313838,312622,371677,372297,393740,419280,487904,823608
 "31000","Nebraska",4,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",36893,36846,27256,32418,32072,37862,26927,21184,10563,22350,17710,20710,18998,19722,23478,26123,33497,30866,23091,23655,25706,25745,13502,20069
 "31000","Nebraska",4,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",101564,112747,125774,148663,156386,168081,204069,174028,219345,248255,197577,185420,177298,181048,182934,177124,179099,184261,200678,189683,194147,162461,160816,161296
 "31000","Nebraska",4,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),10191,(T),11756,13446,14995,16585,14615,5760,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "31000","Nebraska",4,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",252285,275311,290774,298086,272551,273629,251113,240505,243132,294915,282783,305791,255215,249764,246777,250856,261650,257622,264210,275549,256160,243159,212157,217513
 "31000","Nebraska",4,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",525572,634851,627461,492972,495575,509768,518992,529278,478032,654179,457684,405892,390460,436759,448732,460078,466729,499825,510247,499479,495259,467427,448211,323460
 "31000","Nebraska",4,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",10637,12953,(T),13533,16703,47183,33173,16233,1976,11468,16648,17602,43430,45547,56565,54824,60771,94781,94954,108329,148102,196276,192520,217586
 "31000","Nebraska",4,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",2177879,2400174,2564830,2767262,2891082,2994986,3165292,3418986,3516949,3605477,3728411,3754092,4060809,3969167,4295030,4171388,4474615,4752605,5007220,5365660,5866701,6034273,6324942,6350086
 "31000","Nebraska",4,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31000","Nebraska",4,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",711358,776123,827441,908960,949066,1041612,1093785,1244737,1212431,1280670,1330474,1436121,1692928,1516346,1733451,1597038,1695340,1812763,1918314,2037890,2328452,2375254,2481882,2496098
 "31000","Nebraska",4,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",244207,293879,355735,369845,374576,357404,398246,426382,505962,439548,410709,381876,406797,441765,479194,409381,515622,584680,668072,757665,810450,810131,887442,975343
 "31000","Nebraska",4,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1206297,1310896,1360196,1465928,1549251,1579161,1653781,1726023,1783624,1864030,1968033,1930210,1944105,1985489,2068689,2159260,2250740,2344199,2400206,2546798,2699838,2809495,2899667,2816392
 "31000","Nebraska",4,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",10547,12152,14487,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31000","Nebraska",4,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",393625,444998,461011,490483,512090,473538,471523,450481,436523,414500,457873,499086,518852,560572,754062,938556,1018804,1076903,1151567,1079931,1169212,1055368,943041,982089
 "31000","Nebraska",4,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",264424,292883,292076,307967,330488,334608,357067,363698,340421,317273,353721,393121,417539,453090,655937,758107,792921,840843,872986,791039,768333,774921,709060,749598
 "31000","Nebraska",4,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",118077,140526,156285,169881,169402,129390,104533,76942,85645,87038,94183,96532,99404,103477,88976,166265,210321,219885,258699,271761,382065,261489,210978,209494
 "31000","Nebraska",4,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",11124,11589,12650,12635,12200,9540,9923,9841,10457,10189,9969,9433,1909,4005,9149,14184,15562,16175,19882,17131,18814,18958,23003,22997
 "31000","Nebraska",4,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1805584,1933408,2084406,2152801,2192519,2259695,2441157,2616673,2928126,3049531,3448398,3411508,3500483,3617863,3945483,3815924,3941185,4084262,4149774,4385863,4617645,4838537,5057389,5332046
 "31000","Nebraska",4,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",572400,632660,722234,922661,1035118,1014158,1094027,1210604,1416655,1650269,1626182,1637406,1605387,1601989,1801165,2142682,2279988,2561191,2428820,2496458,2406666,2461232,2583487,2629750
 "31000","Nebraska",4,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1135631,1132433,1283500,1410260,1434476,1378730,1405982,1480091,1625944,1634255,1679900,1612618,1616499,1722415,1884203,2018687,2224873,2365501,2479104,2642739,2803160,3006807,2959450,3208755
 "31000","Nebraska",4,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",1079192,1070259,1219412,1338331,1359827,1302424,1327238,1388625,1527914,1537697,1573966,1503012,1506986,1604461,1753359,1883060,2075522,2218759,2331453,2475429,2622533,2818720,2744208,2984985
