GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "01000","Alabama",5,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",574844,633232,713703,972990,1034315,946517,1040817,1064896,1206947,1371990,1533489,1602984,1596671,1606094,1653085,1730598,1799009,1929656,2009246,2051992,2057380,2114774,2107124,2160293
 "01000","Alabama",5,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",430736,450814,464786,437858,438088,446398,491046,530279,541070,528895,477201,380219,350597,343868,346057,353497,367840,396341,428144,457014,469623,458653,490611,503640
 "01000","Alabama",5,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",268923,294578,285964,299294,309648,299159,310948,329104,349574,358488,357299,325649,325670,320741,349585,362227,390581,408236,428312,444068,460745,468263,492957,560139
 "01000","Alabama",5,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",6045689,6052433,6099404,6021163,5625314,5537401,5557362,5542808,5502527,5496159,5361837,4966494,4992205,5064910,5127162,5271712,5447375,5497327,5654370,5847643,6103716,6340828,6356971,6554363
 "01000","Alabama",5,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",951012,1022295,1056495,1073467,1097193,1113062,1163422,1150601,1173709,1213350,1230958,1235143,1258920,1204707,1203668,1258667,1291294,1285340,1346965,1407126,1496258,1553994,1601195,1679994
 "01000","Alabama",5,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",92668,129369,129426,126135,131390,142873,154246,162278,159323,161609,159691,142566,141977,142912,144719,142097,150469,155065,184080,170572,160204,175242,187129,215816
 "01000","Alabama",5,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",628275,630014,643025,591874,535541,486807,462409,445441,380568,322573,274967,203610,226558,269913,279260,289000,300611,275762,270473,265006,267638,258873,258903,295270
 "01000","Alabama",5,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",397710,412919,406465,387083,369571,373808,375036,367093,319497,284917,200775,154945,172506,168356,147915,157187,161680,156214,164334,164909,176381,190310,169487,179654
 "01000","Alabama",5,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",849601,755321,700732,618111,461387,426432,420633,384468,374491,354323,321306,242325,194765,145003,138045,123752,113205,105851,101637,102572,98929,99254,96338,91635
 "01000","Alabama",5,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),1733,2262,2443,2364,2957,3372,3066,2780,1659,1594,1480,1811,1677,1760,1605,1419,1435,1195,913,990,1053
 "01000","Alabama",5,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",1188139,1182316,1161620,1139079,1056911,1080204,1101053,1114215,1118639,1140945,1122262,1057589,1092043,1100749,1086144,1105394,1105873,1037123,1039739,1080876,1143629,1146762,1132426,1130212
 "01000","Alabama",5,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",309039,321505,327671,316527,306084,254759,258015,245291,247416,238285,234436,192498,166490,155610,151293,156605,165831,169874,165096,165530,165825,172381,163070,160894
 "01000","Alabama",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",108565,113225,119699,151524,147606,171620,173677,180175,211164,187287,173679,170763,167520,198205,206755,215076,233933,276771,289686,296973,304015,320961,309858,311434
 "01000","Alabama",5,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",786431,772109,795910,874459,815068,796396,795213,792743,806386,835675,887962,836721,853885,914234,969762,1007062,1053641,1088975,1105494,1155525,1184515,1285528,1292875,1330451
 "01000","Alabama",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",726645,709351,753850,741171,702301,688997,651294,697546,707962,754129,753021,728675,715947,763741,797790,815195,869078,944747,985447,1037119,1105127,1136610,1144700,1157950
 "01000","Alabama",5,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",3304831,3392540,3610793,3768704,3777628,3847125,4140222,4446742,4743118,4927766,5039043,4649088,4622521,4764564,4813094,4941119,5135848,5359644,5427232,5603665,5874158,6048220,6193388,6791710
 "01000","Alabama",5,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",5080634,5371461,5548642,5434725,5653226,5895147,6137109,6479254,6654502,6905164,6835255,6589009,6611270,6757933,6757643,6911960,7072313,7322679,7528914,7639496,7854062,8206092,8565105,9561853
 "01000","Alabama",5,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",996106,1068309,1093570,1117731,1167544,1219215,1258571,1328678,1393195,1420718,1315717,1136336,1208677,1301051,1360644,1426995,1480925,1549211,1624280,1667811,1728955,1849108,1912525,2315302
 "01000","Alabama",5,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",221946,225659,224254,204580,210875,218151,228307,247199,267117,272933,247242,209058,200621,201068,199221,202535,210050,223080,232040,241150,245297,265171,273171,307935
 "01000","Alabama",5,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",189720,198959,207205,207877,204858,206062,212102,203722,201935,294741,289461,285294,275216,287133,280908,279420,289654,288577,311568,308657,313814,320710,314659,317489
 "01000","Alabama",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",462537,499317,507187,488920,493940,532576,592684,669028,735922,747067,717578,655572,646355,661851,663328,673529,670257,690341,749360,767802,808047,852146,969741,1047217
 "01000","Alabama",5,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",833358,841562,836281,806194,807259,792640,769962,777936,755141,762929,790569,773074,765991,768203,768748,769348,779103,805131,830140,839472,869949,917950,1014406,1065843
 "01000","Alabama",5,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",347545,360113,390277,376412,406216,449858,489437,520894,551021,585862,622989,658559,672563,673223,699364,743331,748967,757548,744631,747036,739502,737642,728548,763865
 "01000","Alabama",5,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",325647,345436,354005,334073,340390,348486,349837,355150,364130,370770,362775,352969,359843,357419,359527,374139,379995,394287,408573,420440,430958,462075,490359,547602
 "01000","Alabama",5,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",332434,351439,355304,326869,343716,314392,331414,342756,349092,361272,355881,325350,330016,329391,328502,338053,334612,340691,345100,347993,352967,362311,319766,367197
 "01000","Alabama",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",129379,138673,149504,145819,155416,163179,170103,171507,182620,192368,200521,194707,194564,204837,200568,211297,214995,231655,226160,221213,216162,210924,195226,219053
 "01000","Alabama",5,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",836376,912576,994812,1011319,1093441,1216906,1292349,1396732,1398898,1437093,1467344,1548272,1521116,1550206,1482660,1480321,1540294,1618305,1631060,1642847,1691412,1732704,1833791,2007201
 "01000","Alabama",5,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",288969,306254,309141,278785,277758,284521,287351,301568,303332,300671,304837,280368,275281,272561,273990,279357,283964,295821,292969,294096,306930,326641,334765,385793
 "01000","Alabama",5,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",116617,123164,127102,136146,151813,149161,154992,164084,152099,158740,160341,169450,161027,150990,140183,133635,139497,128032,133033,140979,150069,168710,178148,217356
 "01000","Alabama",5,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2087201,2206903,2268752,2216420,2203729,2255575,2415991,2614814,2752884,2875915,2899093,2699339,2770174,2921526,3046938,3154794,3336883,3484341,3541825,3662822,3930166,4225236,4260299,4926552
 "01000","Alabama",5,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",28946,39046,44858,45892,43827,42415,43777,47404,49745,53592,46456,37171,43345,50365,54153,56770,59106,63031,59692,61563,69524,68867,61141,45424
 "01000","Alabama",5,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",270104,273393,272874,(D),(D),(D),(D),(D),(D),323777,(D),315101,311705,352072,372309,361055,375358,402137,357139,358147,375872,372785,336457,(D)
 "01000","Alabama",5,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",21641,20316,22998,21381,22888,31962,34940,33490,(D),75955,110377,98966,118470,121432,115848,108567,105472,94261,77461,61955,45024,45264,54838,51880
 "01000","Alabama",5,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",1132838,1204520,1220895,1158314,1155338,1164599,(D),1323804,1411884,1407690,1329806,1186504,1235794,1272053,1297430,1362042,1433120,1515107,1559215,1628065,1749022,1861094,1838732,1987768
 "01000","Alabama",5,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",37050,43055,42286,35871,38734,39965,44007,45495,48923,52198,59920,61885,63860,64730,63257,68164,70426,71160,71324,72450,74101,82327,62140,71501
 "01000","Alabama",5,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",39631,42610,42535,48703,42444,42740,45320,52275,60844,60549,69165,71577,56901,59495,74982,60694,60467,62250,81058,82399,82085,91767,88629,84411
 "01000","Alabama",5,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",2631,(T),(T),2004,1729,1709,(D),(D),(D),2137,2031,(D),2510,2206,2285,2496,2780,2921,4156,4496,3769,4045,4005,4240
 "01000","Alabama",5,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",198028,200038,215182,223059,226509,229421,248448,271735,296354,322155,353342,326872,329044,361904,355788,389641,418990,436056,442237,467806,530533,638775,632526,669460
 "01000","Alabama",5,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",174568,192313,200880,(D),(D),(D),237257,247164,245245,257953,(D),(D),252193,247703,250444,251602,264519,284860,303973,323132,352247,382467,439535,(D)
 "01000","Alabama",5,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",181764,188939,204055,210280,202214,220168,248440,294775,283133,319909,338648,347579,356352,389566,460442,493763,546645,552558,585570,602809,647989,677845,742296,1164249
 "01000","Alabama",5,SAINC6N,900,"51","   Information ","Thousands of dollars",1439765,1556577,1640871,1802985,1803745,1727488,1788663,1799797,1773057,1681086,1645991,1586490,1479697,1505785,1465641,1470984,1517754,1525182,1469487,1511168,1569647,1666776,1629601,1906479
 "01000","Alabama",5,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",259322,277975,293908,320311,315041,347537,366823,374424,375460,392846,397700,386097,338526,334404,335688,324361,335337,343908,329354,340606,364076,430379,435225,572492
 "01000","Alabama",5,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",22859,25143,25586,28626,30347,34250,34389,34839,36163,40218,41072,46485,43718,44235,41902,39001,46466,53763,50291,56222,55606,80680,43479,58503
 "01000","Alabama",5,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",207819,233552,230033,244299,263176,226307,231018,240444,244168,258729,218564,208420,186413,198361,192991,204418,211906,212500,209166,216276,220697,239314,207005,207911
 "01000","Alabama",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),4004,4122,4835,5811,6561,7933,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "01000","Alabama",5,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",834903,850604,947620,1051555,1050109,999873,1042533,1032249,1014297,873485,875414,846681,787079,805730,767127,780414,803411,792156,765533,737025,719309,687761,685411,716238
 "01000","Alabama",5,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",112393,165264,138943,151944,138583,112274,104394,107121,89702,98875,92822,77444,98111,92018,98875,95572,94174,91080,81316,123843,174541,192463,208841,272708
 "01000","Alabama",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),2246,2367,2412,3695,4159,5334,16933,20419,21363,25850,31037,29058,27218,26460,31775,33827,37196,35418,36179,49640,78627
 "01000","Alabama",5,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",2888795,3056792,3205393,3500059,3697504,3965838,4214632,4594644,5000170,5063460,5122873,4942907,4864822,5321518,5445746,5617441,5980395,6355381,6366514,6741110,7035416,7215892,7651142,8139749
 "01000","Alabama",5,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01000","Alabama",5,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1423781,1531615,1595836,1723497,1884351,2096851,2229304,2348797,2466567,2607684,2568309,2355259,2299401,2366558,2524391,2627402,2768615,2881907,2962447,3113176,3300940,3379259,3563054,3756237
 "01000","Alabama",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",304232,316857,353160,375701,364819,366049,393836,428988,459499,514229,527452,510147,557993,601563,619376,680664,706972,730121,694890,746121,770897,784985,822731,957709
 "01000","Alabama",5,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1146216,1195962,1243508,1388564,1435707,1490507,1579047,1800991,2056396,1935649,2021774,2070494,2001205,2347135,2295405,2302891,2499632,2736828,2698804,2873457,2953258,3039961,3252148,3410185
 "01000","Alabama",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",8176,7932,8081,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01000","Alabama",5,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",588006,641869,689685,709171,784357,806275,867993,894972,927439,1006354,985342,937928,935607,921547,980056,997216,1030479,1095731,1138321,1192668,1244872,1346836,1394804,1562349
 "01000","Alabama",5,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",361684,394954,406243,424195,460839,479600,524090,(D),573328,633656,626315,609442,608255,599443,651979,666476,682315,733983,772029,814167,851373,921953,993123,1120323
 "01000","Alabama",5,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",217293,239149,276692,277337,316260,319096,335435,(D),344242,358353,347468,319881,319384,313918,318562,319377,336651,350343,353492,368844,382849,415077,388992,428105
 "01000","Alabama",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),7639,7258,7579,8468,9221,9869,14345,11559,8605,7968,8186,9515,11363,11513,11405,12800,9657,10650,9806,12689,13921
 "01000","Alabama",5,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",3684178,4040861,4327032,4533393,4741391,5178925,5472768,5775310,6329270,6682126,7268073,7422021,7287485,7506899,7641125,7801668,7917314,8268955,8557282,9095667,9723232,10268438,10986223,11605397
 "01000","Alabama",5,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",471359,499801,489948,596137,629432,785384,922447,985811,1113302,1259948,1229873,1287415,1401750,1516232,1616029,1603120,1537207,1601328,1772873,1926825,1892544,1976630,1898969,2069374
 "01000","Alabama",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1727049,1872928,2010096,2028297,2159706,2267279,2450626,2754477,2883435,3020277,3093179,2863124,3142740,3297425,3431386,3473322,3725639,3875573,3954667,4241051,4482123,4805315,4817041,5434196
 "01000","Alabama",5,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",1596680,1739427,1883497,1902147,2032057,2124205,2302462,2587892,2710988,2782661,2848093,2611106,2803537,2973112,3122271,3175435,3424781,3596823,3676569,3928331,4147958,4439563,4424108,4999995
 "01000","Alabama",5,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",130369,133501,126599,126150,127649,143074,148164,166585,172447,237616,245086,252018,339203,324313,309115,297887,300858,278750,278098,312720,334165,365752,392933,434201
 "01000","Alabama",5,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",397211,435358,470488,466356,522664,550855,620991,629549,670497,737659,738274,819178,851448,884968,918650,940611,999864,1013336,1088559,1056748,1055504,1115149,1089913,1144522
 "01000","Alabama",5,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",5408495,5531063,5903271,6148028,6620895,6885563,7427504,7999324,8583653,8950708,9373726,9717440,10049919,10198051,10435912,10726206,10966685,11469120,11874142,12266192,12736554,13355936,13882314,14684422
 "01000","Alabama",5,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2920627,2975951,3128069,3291089,3476846,3666379,3964967,4390473,4715741,4934670,5182956,5418718,5585385,5668504,5862214,6044950,6242905,6535792,6832214,7065579,7347114,7721958,7937943,8466268
 "01000","Alabama",5,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",1440119,1443570,1598582,1707266,1875197,1861151,2029290,2105667,2267671,2360070,2440290,2500963,2588303,2659581,2705527,2767967,2741978,2882734,2914188,3023091,3145995,3313512,3450799,3682000
 "01000","Alabama",5,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",668061,701079,739268,763311,827475,883451,960192,1005813,1077458,1130474,1208466,1238357,1294272,1304740,1298245,1325192,1356845,1399966,1452795,1474138,1529431,1556212,1683055,1656890
 "01000","Alabama",5,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",379688,410463,437352,386362,441377,474582,473055,497371,522783,525494,542014,559402,581959,565226,569926,588097,624957,650628,674945,703384,714014,764254,810517,879264
 "01000","Alabama",5,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",256987,274796,284303,293188,308496,316660,340546,358762,384216,400427,415841,428052,390903,375999,382615,399454,423584,437461,485514,507715,554444,585233,513076,614982
 "01000","Alabama",5,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",59730,55900,59344,68424,69074,69451,82402,90864,99867,97625,105860,123034,96451,84432,85681,94030,90606,98803,101680,96410,97944,106081,77386,104866
 "01000","Alabama",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),10391,12271,13395,20080,20329,21509,21601,25583,28669,29344,30059,30887,29486,29129,30997,35206,35919,40155,42222,45394,51599,37457,41360
 "01000","Alabama",5,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",188875,208505,212688,211369,219342,226880,236635,246297,258766,274133,280637,274959,263565,262081,267805,274427,297772,302739,343679,369083,411106,427553,398233,468756
 "01000","Alabama",5,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",1807623,1938060,2002270,(D),1952532,2071279,2183421,2293315,2395801,2537447,2628990,2618556,2685313,2796139,2963213,3086736,3265355,3510382,3727167,3886155,4069195,4307814,3796326,4616104
 "01000","Alabama",5,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",254457,273234,288644,(D),264398,266454,285995,305656,311498,326349,375073,355884,368350,380849,394129,412705,427442,451310,470879,493605,515118,544665,444937,517061
