GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "22000","Louisiana",5,SAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",16813016,17250857,17688327,20283649,21372653,21421600,23649890,27719570,25560311,26593738,30287423,32110903,34490077,34946490,35713208,36958538,36656546,40467248,42831760,44366396,46228452,48551018,63988598,71193672
 "22000","Louisiana",5,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",53105054,54055815,56101018,58748984,60587573,62675430,65480495,67930926,72521533,78328895,83643408,82280463,83587194,86069492,89000904,91411431,95471424,97226094,95705509,97606007,101590126,104192661,101579924,106883191
 "22000","Louisiana",5,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",11019241,11550723,12225216,13383096,14127176,15026268,15911651,16568725,17270637,18126324,18929821,19449778,20830342,20133485,20787020,21564158,22751176,22881847,22890156,23541250,24811550,24707755,24316961,24712872
 "22000","Louisiana",5,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",7411944,7901897,8445182,9415514,10033433,10822671,11592333,12211133,12657147,13201477,13716597,14275624,15515582,14548824,15029212,15618042,16598536,16587999,16724811,17246259,18283823,18060244,17678647,17898629
 "22000","Louisiana",5,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",3607297,3648826,3780034,3967582,4093743,4203597,4319318,4357592,4613490,4924847,5213224,5174154,5314760,5584661,5757808,5946116,6152640,6293848,6165345,6294991,6527727,6647511,6638314,6814243
 "22000","Louisiana",5,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",7400865,8340951,9831954,11497479,11948182,12416965,11612293,12577899,14231674,13292267,15255342,13994284,17170974,17268018,18917509,20518822,23093932,18833750,16658162,17890963,19124264,20080375,21589011,22618433
 "22000","Louisiana",5,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",275398,436735,424343,444161,215037,634218,586828,494336,540837,545279,348904,549763,609547,684932,937610,1310848,722248,396236,432062,586690,459350,560197,775792,675911
 "22000","Louisiana",5,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",7125467,7904216,9407611,11053318,11733145,11782747,11025465,12083563,13690837,12746988,14906438,13444521,16561427,16583086,17979899,19207974,22371684,18437514,16226100,17304273,18664914,19520178,20813219,21942522
 "22000","Louisiana",5,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",464321,635637,621963,659278,427133,789077,787800,669651,722369,755251,546167,744302,805395,853462,1185763,1510317,882363,627684,620266,782378,652874,706943,924202,868337
 "22000","Louisiana",5,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",71060839,73311852,77536225,82970281,86235798,89329586,92216639,96407899,103301475,108992235,117282404,114980223,120783115,122617533,127519670,131984094,140434169,138314007,134633561,138255842,144873066,148273848,146561694,153346159
 "22000","Louisiana",5,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",58001685,59655769,63197661,67755701,69753499,71638547,73371847,76895212,83878816,88262835,94930721,91916079,96944234,98603215,104130890,108843617,117612796,115432456,111683393,114583801,120367417,123410473,121167570,127536969
 "22000","Louisiana",5,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",411103,407959,454986,471815,465284,425931,343798,331923,357241,318465,311081,307952,505576,445327,505488,430708,471983,536373,604865,545829,584613,478892,535823,492451
 "22000","Louisiana",5,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",173508,153809,149722,153893,158704,155904,150758,151318,154727,156001,162497,163739,208738,162997,182295,170373,185694,187273,221798,181306,230636,175857,201221,178056
 "22000","Louisiana",5,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",90069,102136,127505,115190,111426,101652,67638,56311,60347,47505,42630,46539,176602,149925,167595,104468,121550,175040,201906,185580,168538,124317,143333,138612
 "22000","Louisiana",5,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",147526,152014,177759,202732,195154,168375,125402,124294,142167,114959,105954,97674,120236,132405,155598,155867,164739,174060,181161,178943,185439,178718,191269,175783
 "22000","Louisiana",5,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4438545,3972718,4919932,6700273,6509213,6577388,4775582,5514601,6198708,5380326,8122031,5597388,6003462,5112844,5687109,7954304,11427289,7940280,5440120,5872629,7221479,7725032,5473017,5886187
 "22000","Louisiana",5,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",2549951,2401445,3138902,4466887,4486130,4440212,2663549,3221088,3223149,2164844,4315943,2242521,2416699,1472356,1756833,3986705,7123621,4413023,2913323,3376423,4127337,4485153,2778139,3190012
 "22000","Louisiana",5,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",161808,153965,153822,124304,111548,126238,123247,110298,139661,125222,128979,116954,109054,121843,98964,88391,93280,83624,82256,86092,124174,118931,217736,214505
 "22000","Louisiana",5,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",1726786,1417308,1627208,2109082,1911535,2010938,1988786,2183215,2835898,3090260,3677109,3237913,3477709,3518645,3831312,3879208,4210388,3443633,2444541,2410114,2969968,3120948,2477142,2481670
 "22000","Louisiana",5,SAINC5N,300,"22","   Utilities ","Thousands of dollars",437118,467406,509372,680167,717279,714642,831683,822417,832085,821880,935717,1046224,1123513,1214575,1086637,1000758,1037998,1035311,1058284,1087764,1176822,1205840,1370206,1343457
 "22000","Louisiana",5,SAINC5N,400,"23","   Construction ","Thousands of dollars",5492566,5729095,5963183,5919327,5872034,6124934,6421582,6831856,8627965,9417353,10001632,10310210,10496581,10730708,11435804,11414585,12349143,12454664,12413715,13281716,13863571,13262190,11947538,12620952
 "22000","Louisiana",5,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",1086259,1109082,1125804,1061003,1033656,1087605,1254984,1425340,1811949,2059739,2346016,2389697,2456513,2611225,2971497,2754628,2542000,2308706,2741832,3419684,3668336,3195830,2826777,3029775
 "22000","Louisiana",5,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",1741226,1760917,1740368,1699045,1644554,1655407,1691102,1740245,2201589,2575702,2972757,3150784,2949348,3023791,3090781,3103423,3730871,4251552,4088496,4199589,4024386,3851534,3616024,3738299
 "22000","Louisiana",5,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",2665081,2859096,3097011,3159279,3193824,3381922,3475496,3666271,4614427,4781912,4682859,4769729,5090720,5095692,5373526,5556534,6076272,5894406,5583387,5662443,6170849,6214826,5504737,5852878
 "22000","Louisiana",5,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",8715660,8827074,8933121,9601827,9568652,9955262,10577185,10514989,10884443,11479496,11899934,11374243,11595735,11983391,12422095,12795768,13563683,13424244,12775810,13103248,13805582,14502581,14403256,14399598
 "22000","Louisiana",5,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",3805805,3774714,3777204,4065463,4058535,4110861,4380060,4503189,5015224,5483877,5532274,5071282,5000573,5141404,5340059,5535271,5893888,5595124,4924783,5015197,5286713,5581352,5338206,5283284
 "22000","Louisiana",5,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",342230,366322,372521,365825,364881,346270,361158,387395,395117,401901,365624,304686,304127,315728,319984,356443,382996,409268,400460,411077,441269,476352,506070,532862
 "22000","Louisiana",5,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",237106,246719,266275,275708,264113,278768,278851,308454,345787,360796,362176,323919,334689,340619,334160,338340,366059,372456,372078,380196,385555,391301,413851,374414
 "22000","Louisiana",5,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",169481,160263,162308,175763,154602,149567,163750,178810,208121,201439,280558,174929,208679,310614,307892,277060,263197,316464,280220,312966,382366,398515,336735,269170
 "22000","Louisiana",5,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",779065,752442,766641,864091,849177,813997,796023,842696,1034577,1208826,1258202,1113126,1092507,1178045,1357028,1470017,1602919,1533186,1296579,1246035,1303898,1417502,1389945,1357897
 "22000","Louisiana",5,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",706415,642662,643131,749952,752037,691754,735509,821978,947488,1082072,1159762,1218913,1191589,1191646,1228750,1332438,1496545,1331764,1156926,1250328,1320255,1366064,1142714,1107758
 "22000","Louisiana",5,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",169999,192259,182260,154452,128487,114641,115787,134543,148611,152967,158260,156524,150188,144584,168499,185204,209964,198163,173247,186560,224380,246358,248388,279465
 "22000","Louisiana",5,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",88745,94573,102497,98045,87724,87608,76637,77570,79809,73351,81271,87396,91617,95508,104225,116466,106980,108022,114138,120400,112200,126873,115442,129736
 "22000","Louisiana",5,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",267498,254258,274543,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61281,(D),(D),(D),(D),(D),(D),(D)
 "22000","Louisiana",5,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",916084,921810,850148,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1076662,(D),(D),(D),(D),(D),(D),(D)
 "22000","Louisiana",5,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",43925,44929,47167,45746,47089,47598,50351,50190,63555,65970,62955,48037,43824,43868,44787,47772,51456,55206,61430,67283,64703,57050,63104,69197
 "22000","Louisiana",5,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",85257,98477,109713,106259,113493,143308,179145,187570,207888,228701,227383,211576,214824,238924,250211,266435,275829,275910,269147,258985,279985,281023,296432,339267
 "22000","Louisiana",5,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",4909855,5052360,5155917,5536364,5510117,5844401,6197125,6011800,5869219,5995619,6367660,6302961,6595162,6841987,7082036,7260497,7669795,7829120,7851027,8088051,8518869,8921229,9065050,9116314
 "22000","Louisiana",5,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",577109,644795,653824,683613,748206,777388,799710,808438,791862,788567,840158,830756,869427,815690,794921,773287,776404,848304,828246,910003,956025,1033117,1151036,1178317
 "22000","Louisiana",5,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",74863,97039,109820,129028,128853,135328,140107,148074,153354,169865,191032,186993,225269,197467,223161,246043,206465,181451,170496,184743,172137,174167,208053,216943
 "22000","Louisiana",5,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",22961,23506,25652,30075,30833,31798,28541,28517,25403,26005,25111,13547,15177,14730,17044,18466,18021,18288,18404,15713,22483,26536,33348,30041
 "22000","Louisiana",5,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",42762,42840,44168,41969,38856,38062,32938,27579,29690,30658,30787,27265,25511,26531,31933,33291,41199,39864,40635,42868,41003,40802,37940,39544
 "22000","Louisiana",5,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",103886,95187,87136,97002,42080,29166,22661,22426,18607,15421,14360,12367,13944,12758,15613,13852,13675,10912,9583,10099,10465,13373,12783,18884
 "22000","Louisiana",5,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),1660,1436,1696,3946,5081,6499,7257,7561,5960,4769,5397,5404,7610,4591,3028,4431,5492,6107,4968,1051,4802
 "22000","Louisiana",5,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",639542,650130,667224,681614,693066,697134,715686,714521,684959,673377,650750,611141,598210,601136,615174,627895,648780,668171,652364,665844,695104,694683,656672,660593
 "22000","Louisiana",5,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",131861,135318,140092,139939,139863,145951,144266,137866,137710,144499,147314,143943,150203,149783,151604,153900,161857,157308,154517,157313,152647,148931,138679,138322
 "22000","Louisiana",5,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",902669,884961,852841,1126865,1086241,1149980,1175311,1261410,1483343,1448589,1626094,1681318,1734801,1753545,1811245,1951249,2188152,2293983,2255827,2210761,2331219,2375727,2298921,2213500
 "22000","Louisiana",5,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",2247094,2299062,2388792,2420790,2420985,2650466,2924429,2626845,2275148,2419713,2540756,2517932,2700505,3030047,3177675,3205399,3373905,3373459,3481538,3634592,3872136,4122959,4218565,4285892
 "22000","Louisiana",5,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",164537,176947,183624,183809,179698,187432,209530,231043,262644,271668,293737,271739,257346,234903,238262,229505,236746,234352,234986,250623,259543,285966,308002,329476
 "22000","Louisiana",5,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",3360439,3324441,3461669,3705003,3838780,3977918,4282891,4474942,4844915,4994015,5142402,4881757,5008009,5169948,5469316,5646192,5906592,5917597,5712712,5856496,6309817,6681836,7099574,7165634
 "22000","Louisiana",5,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",5139730,5458693,5635897,5690066,5957349,6062233,6426211,6857461,7803510,7987988,7550566,7508246,7788394,7945263,8346303,8493406,8754367,8913381,8954672,8934105,9078166,9117900,9644771,10356538
 "22000","Louisiana",5,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1020849,1089194,1118737,1159033,1208638,1246426,1225494,1382201,1582557,1507848,1376849,1188737,1252550,1379505,1514433,1605596,1668167,1705887,1728891,1713076,1738120,1761891,1974883,2220558
 "22000","Louisiana",5,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",172754,186005,194104,195703,208273,220399,228275,236648,347285,348115,311638,253760,239635,245558,247185,252204,248257,256841,264156,284743,260857,251880,267149,296167
 "22000","Louisiana",5,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",152369,160607,152483,158322,172622,173088,179031,194323,233991,245662,262274,230347,228077,241306,246957,243091,243091,300070,309379,310442,311494,314095,305838,331612
 "22000","Louisiana",5,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",465962,500003,514204,524307,548640,584998,622260,668850,857400,864498,817886,780726,791053,835608,887331,932370,948060,923925,933935,919793,926614,903585,990969,1047154
 "22000","Louisiana",5,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",883528,947998,977054,933432,947264,993203,1009702,998333,997803,991825,917447,1093821,1125881,1097496,1139346,1170060,1219150,1318953,1338377,1389407,1417911,1381063,1558421,1571765
 "22000","Louisiana",5,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",373767,408461,428120,450373,487281,534741,569672,593372,621771,643614,665875,707824,768986,760941,801654,820757,844899,845600,865061,878697,920514,956271,924332,956666
 "22000","Louisiana",5,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",378451,397285,419402,426950,428530,360694,570356,710662,836981,956051,743870,810799,950532,913401,984944,889632,886140,797999,778176,725755,727521,766420,844590,885016
 "22000","Louisiana",5,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",306644,320709,335772,324580,337304,350116,360103,355691,372616,402468,403852,385770,400920,384020,392832,402858,403133,416294,424126,421477,427237,425172,384702,452544
 "22000","Louisiana",5,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",121865,127018,128623,128292,133792,135211,135625,139543,160670,170002,179633,181272,188604,209788,208013,206243,212258,219867,211459,198429,196512,192314,188921,209886
 "22000","Louisiana",5,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",840847,871916,907660,909298,995089,1068806,1094785,1163133,1239496,1276312,1321351,1373519,1354539,1391398,1396190,1401269,1468476,1508072,1514626,1535657,1576960,1561601,1614306,1718141
 "22000","Louisiana",5,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",341981,366784,373412,381961,388265,321432,357598,343218,391731,432853,419038,398379,376547,385784,400898,428699,460013,477198,443000,426104,443791,464872,441985,495581
 "22000","Louisiana",5,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",80713,82713,86326,97815,101651,73119,73310,71487,161209,148740,130853,103292,111070,100458,126520,140627,152723,142675,143486,130525,130635,138736,148675,171448
 "22000","Louisiana",5,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",3183135,3250396,3428013,3760159,3763191,3853898,4081232,4482142,5037866,5797426,6209334,5803083,6235817,6503302,7043703,7567884,7611904,6926981,6111170,6359366,6485483,6841342,6559463,6647442
 "22000","Louisiana",5,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",151406,156059,158532,186262,185573,192537,199312,213147,219262,268148,282497,259929,335867,394892,460472,530722,455017,314015,339546,423963,242958,264574,293438,274638
 "22000","Louisiana",5,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",276220,273480,280881,(D),(D),(D),(D),292559,(D),(D),(D),301410,300982,325630,375323,370927,392286,411744,(D),(D),(D),(D),(D),353519
 "22000","Louisiana",5,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",192779,223641,251029,300151,356161,327864,368913,509406,712256,930934,1075213,902203,893728,886183,1033327,1240694,1460466,1285670,867813,861241,785769,952476,868973,822478
 "22000","Louisiana",5,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",834757,893471,955004,976980,982433,997021,1041963,1079111,1187067,1233488,1206161,1129623,1348164,1420395,1471468,1480441,1461939,1487912,1360122,1451777,1546339,1587832,1599043,1709406
 "22000","Louisiana",5,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",166125,163640,164889,174216,181364,201040,204530,168530,140033,130258,140148,151534,204465,243019,271800,283197,310225,311231,303648,306855,305364,327209,245635,218050
 "22000","Louisiana",5,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",177035,190514,187584,242714,202184,225129,258037,273504,314516,383083,532663,567114,644223,941242,1001430,1086462,672984,487162,440881,489880,555441,459198,471513,430909
 "22000","Louisiana",5,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",40268,49108,49161,47869,23794,33176,36822,33441,18859,16230,17827,14601,20824,22735,27636,31581,38647,50730,41987,34687,33856,37730,23104,27802
 "22000","Louisiana",5,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",1007997,943963,1000109,1128502,1126894,1110363,1135552,1295305,1538977,1878068,1942022,1811829,1815260,1611804,1713186,1831574,2036354,1761738,1503213,1496566,1636033,1769182,1633952,1604274
 "22000","Louisiana",5,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",173285,187624,193286,(D),(D),(D),(D),246598,(D),(D),(D),253464,254050,247713,260388,266736,279712,296420,(D),(D),(D),(D),(D),539380
 "22000","Louisiana",5,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",163263,168896,187538,222210,225705,270001,309403,370541,342033,378448,412424,411376,418254,409689,428673,445550,504274,520359,555555,566568,585385,618367,615474,666986
 "22000","Louisiana",5,SAINC5N,900,"51","   Information ","Thousands of dollars",1048074,1100039,1209837,1368174,1393036,1411628,1531311,1617340,1520459,1664120,1598732,1648512,1646552,1579665,1742962,1778047,1834945,1869174,1670134,1667619,1754757,1788180,1613391,1912738
 "22000","Louisiana",5,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",197569,209809,230410,235285,236439,249347,259463,261610,243060,260138,260680,240951,229121,220812,235235,228022,223408,226880,215345,201904,215734,220902,212498,241625
 "22000","Louisiana",5,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",52851,46320,44015,45009,49866,62630,87170,117057,59693,204585,128548,245958,290375,267186,367176,412046,430303,474367,296057,263873,343306,362074,209115,376857
 "22000","Louisiana",5,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",179791,185855,188488,203985,216676,232544,273538,295094,310813,305982,303574,277207,265747,267276,274508,273047,274225,209062,217132,206722,216101,232938,223057,223988
 "22000","Louisiana",5,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),8379,7897,6670,7024,6928,6248,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22000","Louisiana",5,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",515504,536657,598637,709723,729200,714172,757577,805032,783561,778907,791914,778389,751724,687549,716071,706508,749226,775405,751620,783141,752094,720610,697419,712372
 "22000","Louisiana",5,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",93800,110988,135902,156158,142957,138835,137795,123655,108943,95375,89233,85876,85056,111232,116846,124255,126675,152906,159252,185758,199175,219346,230013,301564
 "22000","Louisiana",5,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),9635,10001,7430,8744,7964,8141,19133,24783,20131,24529,25610,33126,34169,31108,30554,30728,26221,28347,32310,41289,56332
 "22000","Louisiana",5,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",2715260,2852715,3008160,3233512,3422023,3492051,3679101,3978233,4048792,4203388,4250700,4142902,4421778,4644414,4856587,4907591,5113055,5173136,5377784,5633035,5798172,5739172,6261048,6337298
 "22000","Louisiana",5,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",11703,13788,12670,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),11674
 "22000","Louisiana",5,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1157994,1210526,1226480,1329046,1444049,1525315,1580837,1659887,1676639,1764616,1760104,1745908,1864636,1851447,2035272,1972161,2173163,2248793,2277692,2425800,2479375,2486799,2804014,2732709
 "22000","Louisiana",5,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",301311,322001,394166,413956,396027,356472,410935,469161,497059,513073,473207,552977,513427,654759,663199,690077,572710,575831,622922,648835,684292,672731,766175,868795
 "22000","Louisiana",5,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1229344,1284554,1345406,1450674,1549516,1579432,1648738,1776757,1808883,1785826,1856041,1794306,1972544,2113753,2093111,2184844,2338744,2321520,2416552,2447663,2561385,2515731,2629011,2665339
 "22000","Louisiana",5,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",14908,21846,29438,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26992,(D),(D),(D),(D),(D),58781
 "22000","Louisiana",5,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1377427,1409195,1542579,1677759,1702944,1734900,1707636,1751328,1842621,1788976,1905432,1801765,2272018,2930348,3161996,2953147,2882352,3074848,3083103,3003721,3428947,3917950,4227481,4320187
 "22000","Louisiana",5,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",669397,755850,772959,837358,881374,923136,826269,798919,723058,630324,704317,751126,994290,1583036,1683281,1672219,1571444,1777564,1860506,1734185,1798582,1999839,2368487,2512318
 "22000","Louisiana",5,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",695312,640852,754060,822632,801931,791815,859318,927139,1090515,1125135,1164974,1016273,1243379,1318365,1449528,1249377,1276856,1262782,1188757,1235993,1599513,1898805,1838694,1793507
 "22000","Louisiana",5,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",12718,12493,15560,17769,19639,19949,22049,25270,29048,33517,36141,34366,34349,28947,29187,31551,34052,34502,33840,33543,30852,19306,20300,14362
 "22000","Louisiana",5,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",4679885,4933264,5140768,5275724,5419703,5443241,5509723,5629401,6459400,7306229,8312226,7866848,8153053,8489472,9087997,9439120,10089193,10284916,9824979,9984358,10397101,10779630,10616061,11052890
 "22000","Louisiana",5,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1206286,1167192,1133652,1326663,1353846,1397474,1479436,1614938,1588591,1748565,1912962,1957500,1984532,2075432,2131285,2289520,2311932,2240251,2307456,2390220,2338125,2322698,2243752,2459416
