GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "35000","New Mexico",6,SAINC7N,513,"331","     Primary metal manufacturing ","Thousands of dollars",51972,48499,37100,25552,21846,16268,18831,18775,20148,21174,21650,17058,17193,16846,17902,17201,14863,19776,17580,17264,19058,19696,18628,18396
 "35000","New Mexico",6,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",76598,78178,83318,91126,86165,80406,88744,95265,103392,112800,119670,100333,106298,106576,117813,121470,120297,121671,116675,108962,118282,128776,129004,126633
 "35000","New Mexico",6,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",48081,50017,54975,57424,52477,49723,49557,55044,62322,68253,69135,64321,63479,57790,64678,63145,63872,62678,51012,68735,77447,76453,58761,64768
 "35000","New Mexico",6,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",623528,633063,760846,737637,683254,695718,654118,655513,691148,707746,633331,595658,626382,694935,703848,656555,618768,558216,520624,411438,408524,486795,503845,494306
 "35000","New Mexico",6,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",17685,22179,28554,20870,12908,12985,12821,12872,15086,14298,16845,16957,23759,24160,21840,23725,24792,23679,20971,22690,29029,30257,25636,26331
 "35000","New Mexico",6,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",26116,30252,32960,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",73682,73473,75193,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",21719,22123,23350,25615,27043,26457,27866,27658,34045,43260,42846,32765,28263,27021,23051,22545,22929,23106,23159,20118,20529,23679,24744,30168
 "35000","New Mexico",6,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",83139,86548,84607,77630,80528,81120,78670,83135,78373,75598,75300,65346,66229,66986,68749,66788,70216,73834,74948,75291,69510,67560,69672,(D)
 "35000","New Mexico",6,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",277715,291129,306817,327547,322476,332708,346643,361891,387735,423278,421057,424803,417603,434787,470403,488401,504094,538342,512223,530545,545898,608645,622828,637998
 "35000","New Mexico",6,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",106683,109781,119342,128035,134825,142186,144723,151989,158273,160855,164574,166195,174883,181272,193457,199121,202397,209126,220916,223144,228401,245809,256373,271465
 "35000","New Mexico",6,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",8057,8288,9384,10717,8627,8681,8852,10209,12450,14551,15526,15394,13257,14345,15875,18864,19859,23410,26229,30704,36049,39710,36885,45020
 "35000","New Mexico",6,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),3015,3359,1978,2425,3386,3518,3899,3094,1780,2061,2272,2354,2355,2291,972,589,667,535,630,415,372
 "35000","New Mexico",6,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",(T),(T),(T),2249,2509,2535,3146,2583,3083,3117,2703,2532,2634,2515,2622,2749,2698,2889,2802,2948,3178,3393,3761,4283
 "35000","New Mexico",6,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",11206,10602,7991,6585,5860,5938,4081,1452,1434,1517,2240,1815,1988,2011,2063,2434,2574,2710,2775,3091,3593,3473,2679,2846
 "35000","New Mexico",6,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),1901,1443,1432,1475,1372,1108,1330,1157,867,810,787,764,576,878,1031,929,690,817,727,602,660
 "35000","New Mexico",6,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",25070,27186,29129,25928,27195,27485,28926,29685,29121,30298,29311,25248,24892,25132,24651,24801,24040,24839,25541,26816,28017,29997,30482,30672
 "35000","New Mexico",6,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",39960,41563,40928,39860,35273,32606,32802,34466,34454,35962,34928,31658,27135,25939,27098,27209,27932,30015,29634,30280,29097,29543,25005,25013
 "35000","New Mexico",6,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",38091,39333,39928,44036,41738,44795,44723,44059,53139,65019,60168,65256,51446,55499,70210,73265,77673,94964,69815,74428,75616,109300,108942,86378
 "35000","New Mexico",6,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",23171,24575,27097,27262,28147,38742,48271,55210,58733,74513,79174,87938,89377,93918,97101,103442,109661,110300,93965,95311,92660,97061,110353,120115
 "35000","New Mexico",6,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",19506,23075,25436,37959,33500,26330,27219,27480,32422,32217,28182,26120,29120,31097,34208,33585,34091,38086,39028,42466,47935,49002,47331,51174
 "35000","New Mexico",6,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",783187,761137,810694,845014,872491,872417,912838,964775,1063959,1130818,1168610,1070664,1107776,1068598,1105697,1117564,1157672,1169381,1158538,1169918,1207562,1298965,1267751,1312310
 "35000","New Mexico",6,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",1703464,1800817,1859440,1928577,1974652,2052182,2172747,2250248,2353324,2464074,2496992,2369949,2356481,2402502,2475280,2516362,2605757,2716347,2727602,2725090,2813339,2796913,2870642,3221443
 "35000","New Mexico",6,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",342665,368808,385604,412323,428747,435843,459932,486433,503707,524867,502839,430431,439856,474436,507616,535868,569632,600299,589576,594162,616830,635055,626053,762403
 "35000","New Mexico",6,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",79583,83691,82418,80411,80243,82589,83808,83960,87237,94136,84808,63860,59834,59724,62137,63758,66576,67880,66298,68733,70944,74284,71729,81220
 "35000","New Mexico",6,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",62799,68339,65863,70213,69833,68884,80497,81907,79801,80774,92047,86374,80536,82356,78512,74981,71385,87123,82976,80709,85101,83989,76835,91566
 "35000","New Mexico",6,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",139395,152359,158491,166146,174661,190750,215545,236087,265853,264109,252063,233365,229500,232499,235328,232055,240495,237778,236931,238407,238227,241664,284389,301948
 "35000","New Mexico",6,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",287431,286276,290959,286016,272737,272705,271655,276523,290138,300090,317952,324727,330327,339716,348487,351868,359024,380840,379071,376765,383890,391289,442795,452733
 "35000","New Mexico",6,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",78100,82178,87454,91504,96796,101260,109521,116109,125270,130333,135020,143321,154877,156395,164490,165931,172947,173194,178343,180771,181636,179556,181155,191296
 "35000","New Mexico",6,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",113794,119156,119786,116688,119525,122404,127357,135367,140452,145886,153720,155400,153347,154126,159658,165737,175721,209530,216521,218878,236918,187580,189730,220372
 "35000","New Mexico",6,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",91926,95936,100904,111310,121251,125050,132089,120873,122441,128663,126086,121748,122400,115887,122166,122969,123249,126578,126948,130878,126911,125499,101209,124196
 "35000","New Mexico",6,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",51295,54384,55620,56423,58023,60714,64768,65826,64622,67593,68338,68125,69258,59919,61442,63905,65279,67323,65947,66315,68290,70777,65978,76012
 "35000","New Mexico",6,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",231967,261781,274834,297066,322653,361722,378272,401401,424742,456110,477593,480551,468954,487014,496577,497610,512468,519923,544459,545149,567574,564400,594089,643748
 "35000","New Mexico",6,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",155635,163466,165122,162224,157779,156930,170852,165468,171706,179738,185407,169043,165244,159754,162557,164082,168109,171576,168140,164661,171857,179301,170878,206315
 "35000","New Mexico",6,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",68874,64443,72385,78253,72404,73331,78451,80294,77355,91775,101119,93004,82348,80676,76310,77598,80872,74303,72392,59662,65161,63519,65802,69634
 "35000","New Mexico",6,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",635219,647963,672479,651492,663612,684542,758461,794765,848256,914184,924580,805623,797953,887432,971149,959083,1035176,1061933,980423,1035022,1184301,1224352,1203791,1302463
 "35000","New Mexico",6,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",57535,54301,50607,54959,53181,55325,60430,62412,60561,63220,64296,61449,57878,58579,52123,48827,47814,46054,54332,53360,55400,58804,60449,57463
 "35000","New Mexico",6,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",121457,116112,115742,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),0,0,0,0,(D),(D),(D),0,0,(D),(D),(D),(D),(D),0,(D),(D),0,0,0
 "35000","New Mexico",6,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",206600,220012,240676,225306,225744,241286,256371,277956,311115,344188,365000,302942,297041,346193,394131,399712,449399,444189,383355,436781,511654,536809,489031,511043
 "35000","New Mexico",6,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",48871,51607,51647,54367,58947,57974,62474,61233,63885,64720,65855,64661,67249,68002,70799,69098,74745,78964,71968,67048,64473,60532,50343,51235
 "35000","New Mexico",6,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",56366,56718,63573,60529,61189,53713,67151,64604,61756,74782,61600,18781,16510,17270,23333,15143,23638,24583,24535,25502,71687,73861,84368,80550
 "35000","New Mexico",6,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),3518,(D),2266,(D),(D),2868,3603,3871,(D),(D),3284,4044,3566,4586,5637,6037,6763,9052,15425,22076,30882
 "35000","New Mexico",6,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",58242,51839,52553,54828,60909,63240,75673,75963,82774,87267,82356,87116,92287,103282,106515,106471,104913,113728,115669,111606,114225,113195,109991,116815
 "35000","New Mexico",6,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",57936,62191,61763,63555,67297,(D),(D),83633,88300,92115,94762,93011,91974,91535,93117,95390,100556,106988,(D),116531,(D),(D),(D),(D)
 "35000","New Mexico",6,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",22235,28782,29429,32072,34570,36574,38619,40441,43948,46562,48737,47925,48223,52898,61934,60178,60027,65247,64679,65629,66743,72122,84087,135016
 "35000","New Mexico",6,SAINC7N,900,"51","   Information ","Thousands of dollars",439040,473440,528653,573994,544654,540450,533885,555629,619271,639615,686008,645972,616493,618504,644654,621791,624710,669253,694182,656861,662857,666626,584885,765296
 "35000","New Mexico",6,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",96406,101379,105186,100979,100686,106617,110210,114848,122729,125802,121192,102804,97102,94041,87306,83653,80075,80764,84220,83650,84434,85748,86843,111222
 "35000","New Mexico",6,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",23911,21250,20320,17648,24887,21591,21415,58172,76427,91915,122791,107745,112087,105811,148432,120883,128282,171603,196410,158886,161283,212138,107363,243764
 "35000","New Mexico",6,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",39724,45186,48472,57181,57729,58048,60840,63976,64286,63700,64072,59032,57625,58952,59713,60034,60061,58297,56745,57345,55850,56872,51979,52198
 "35000","New Mexico",6,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),1714,2234,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35000","New Mexico",6,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",220560,240830,279214,321938,287796,285619,271474,249517,279967,328196,345134,350071,323606,331869,320857,326522,323912,319661,315037,313941,309888,257142,268103,262444
 "35000","New Mexico",6,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",53884,60253,70827,70473,66988,62019,62410,60936,67285,16454,17994,15356,15484,16294,16501,18412,18709,21569,23744,26330,35130,37647,52907,73606
 "35000","New Mexico",6,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),6466,6343,13548,14825,10964,10589,11537,11845,12287,13671,17359,18026,16709,16272,17079,17690,22062
 "35000","New Mexico",6,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",742797,769337,789389,837746,884373,943098,971079,1026255,1090257,1148264,1139763,1145337,1168194,1216294,1265359,1306561,1364420,1434631,1448729,1505037,1573189,1651264,1750371,1803899
 "35000","New Mexico",6,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),0,0,0,0,0,0,0
 "35000","New Mexico",6,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",377331,375589,375772,388652,413475,462758,470520,503734,527681,550567,534979,535541,532616,537216,559379,560018,553373,573840,592383,604579,615689,634421,674994,707096
 "35000","New Mexico",6,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",107063,108891,119428,116685,113356,109622,122306,132472,156396,192247,185170,179105,204117,236474,250822,274471,285913,288354,274736,265003,274342,257815,(D),(D)
 "35000","New Mexico",6,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",256604,282683,292061,330000,354926,368069,370956,382772,399188,404576,418415,429601,429102,440836,454527,470252,521303,562392,576689,632969,680371,756956,812034,797294
 "35000","New Mexico",6,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),2409,2616,2649,(D),(D),(D),(D),(D),(D),(D),(D),631,(D),(D),10045,4921,2486,2787,2072,(D),(D)
 "35000","New Mexico",6,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",222793,235242,241594,245505,308092,272465,293637,318618,353017,375171,367900,330415,337892,356469,358041,371981,384644,396373,388995,405881,435024,478229,470111,489177
 "35000","New Mexico",6,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",150402,160413,161336,155596,215156,174586,183234,195926,218825,226470,211445,198132,201894,198131,208494,216258,226660,244879,252141,261208,280046,299826,315086,328496
 "35000","New Mexico",6,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",72202,73296,78690,89093,92410,97336,109892,121893,133008,147609,155517,131428,135131,157812,148352,154047,156203,149790,135527,143374,153841,177173,153649,158761
 "35000","New Mexico",6,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),816,526,543,511,799,1184,1092,938,855,867,526,1195,1676,1781,1704,1327,1299,1137,1230,1376,1920
 "35000","New Mexico",6,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1642804,1735973,1875171,1985552,2059057,2240925,2383331,2528785,3132586,3688095,3814340,3803063,3821481,3841123,3835836,3808935,3986091,4141829,4305367,4508091,4740095,5088713,5435488,5734713
 "35000","New Mexico",6,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",225472,223574,227525,247883,249455,229008,247973,308446,307886,320852,304778,307243,307488,321769,337150,337938,352931,364081,362024,378307,406115,443019,478647,497121
 "35000","New Mexico",6,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",689295,785637,883180,1002559,1051619,1072482,1147448,1216623,1325933,1421426,1486387,1390226,1365752,1448583,1429968,1450510,1446619,1458060,1471566,1573346,1667173,1829125,1837459,2090730
 "35000","New Mexico",6,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",622868,715941,807158,923577,968578,984355,1060102,1122581,1222834,1306491,1357246,1260318,1235187,1318077,1305419,1318349,1304262,1285458,1300133,1392094,1456620,1577686,1569198,1812113
 "35000","New Mexico",6,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",66427,69696,76022,78982,83041,88127,87346,94042,103099,114935,129141,129908,130565,130506,124549,132161,142357,172602,171433,181252,210553,251439,268261,278617
 "35000","New Mexico",6,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",144562,163954,168617,185456,197254,216972,247300,266116,272168,282793,308100,312619,323699,327027,334137,336833,335930,327601,346875,351739,357683,375472,368931,392811
 "35000","New Mexico",6,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",1791583,1834510,1954987,2073003,2329426,2546174,2754175,2942996,3161622,3383065,3660003,3895047,3987789,4123208,4272182,4345917,4458495,4730468,4940464,5048696,5216490,5414550,5569044,5833180
 "35000","New Mexico",6,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",778605,819155,892950,977931,1098543,1205754,1433018,1528862,1614886,1698316,1764949,1907303,1951034,2047888,2133842,2155694,2204383,2308107,2403044,2429147,2454789,2519868,2512107,2501731
 "35000","New Mexico",6,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",568067,552943,561635,607760,684381,750962,707824,772637,859332,942625,1082349,1137190,1157996,1181935,1223136,1246402,1281567,1381302,1456171,1494605,1575934,1657123,1756464,1952373
 "35000","New Mexico",6,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",210774,203882,218749,237279,261280,270555,283507,292685,300879,305107,326394,337720,346452,373445,381836,396845,401411,421508,442484,449299,472857,487057,497740,498638
 "35000","New Mexico",6,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",234137,258530,281653,250033,285222,318903,329826,348812,386525,437017,486311,512834,532307,519940,533368,546976,571134,619551,638765,675645,712910,750502,802733,880438
 "35000","New Mexico",6,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",113423,126009,136629,132060,136928,147352,152277,161388,163817,182480,194586,188805,185095,186615,198902,205913,220808,232603,229803,248342,268119,309790,234502,299665
 "35000","New Mexico",6,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",42511,47339,47153,47003,49130,46792,48098,47571,45063,54272,57196,52144,52351,36152,38145,41155,47561,45618,46970,48709,52307,59570,44809,72567
 "35000","New Mexico",6,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),7800,9041,10588,11223,12301,14154,16384,16855,16991,16004,15329,18812,18882,19891,20306,20947,23646,26234,27637,24618,25930
 "35000","New Mexico",6,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",66063,72535,82761,77257,78757,89972,92956,101516,104600,111824,120535,119670,116740,135134,141945,145876,153356,166679,161886,175987,189578,222583,165075,201168
 "35000","New Mexico",6,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",778815,819956,858767,907716,955217,1000059,1055384,1105103,1189380,1247362,1292392,1281463,1293626,1329980,1393021,1462807,1563734,1650372,1744474,1791605,1888462,1996623,1583215,2022253
 "35000","New Mexico",6,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",198003,210177,217984,228855,238045,237087,250180,260364,273024,281980,308933,294419,296518,298723,309681,319817,339348,353697,370467,378270,396115,413923,308320,365604
 "35000","New Mexico",6,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",580812,609779,640783,678861,717172,762972,805204,844739,916356,965382,983459,987044,997108,1031257,1083340,1142990,1224386,1296675,1374007,1413335,1492347,1582700,1274895,1656649
 "35000","New Mexico",6,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",575949,595577,633036,667761,720755,766479,806324,834617,896565,960552,1026295,984900,982602,997854,1015220,1014880,1062768,1090060,1098680,1146890,1229639,1276266,1269595,1348004
 "35000","New Mexico",6,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",169393,175776,183782,194363,200302,210807,220245,237620,258035,270891,290213,263178,251678,264008,277377,272166,280916,282036,281758,303409,333490,354656,339177,370812
 "35000","New Mexico",6,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",100241,102764,106922,110659,117066,127389,136807,138343,145344,154858,157257,147156,144939,143775,150507,151914,161274,172649,176493,180543,193337,207866,166738,200120
 "35000","New Mexico",6,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",228610,244286,262415,285545,327078,342242,356399,362924,389656,419755,456240,462750,486976,483858,495634,493569,510211,522792,535175,565437,588937,594641,646594,662121
 "35000","New Mexico",6,SAINC7N,1904,"814","    Private households ","Thousands of dollars",77705,72751,79917,77194,76309,86041,92873,95730,103530,115048,122585,111816,99009,106213,91702,97231,110367,112583,105254,97501,113875,119103,117086,114951
 "35000","New Mexico",6,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",5736305,5913156,6268322,6733941,7296735,7704610,8167378,8547117,8488801,8485812,8946441,9318602,9448699,9462146,9464257,9452977,9632520,9807197,10017677,10114653,10360804,10831184,11270901,11571851
 "35000","New Mexico",6,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1234864,1201166,1280869,1366802,1447305,1529010,1628458,1716078,1819170,1912311,1970201,2074854,2192115,2245135,2173098,2060964,2092515,2115825,2161030,2201221,2257746,2292723,2439788,2487663
 "35000","New Mexico",6,SAINC7N,2002,"...","   Military ","Thousands of dollars",479544,468579,474202,505072,601238,640664,673008,680005,676559,664056,639371,719175,827430,883442,910858,911001,908230,864231,931245,968269,1007453,1026017,1063097,1102781
