GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "56000","Wyoming",7,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),75,34,6,139,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",29672,30641,36510,45736,42542,42336,32631,24422,26203,13405,10165,24822,34429,33348,36415,30571,32703,35658,41303,45105,41461,45887,52235,48803
 "56000","Wyoming",7,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",940548,926055,1087064,1217593,1204003,1297902,1533038,1851149,2525063,2609295,3390214,2540206,2897128,3568824,3565541,3333766,3446450,2893047,2207419,2463314,2837826,2826367,2189372,2091152
 "56000","Wyoming",7,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",188334,190342,280851,296627,280020,312423,350548,465408,686767,659985,1176314,684164,799135,975250,1019558,1003821,983120,743295,540678,492564,459120,524363,415250,372625
 "56000","Wyoming",7,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",494278,489726,479164,492329,520140,544467,619797,668068,800637,850436,927686,926910,1122606,1329802,1286946,1122747,1148282,1186384,1100963,1180180,1371187,1163080,1100271,1085364
 "56000","Wyoming",7,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",257936,245987,327049,428637,403843,441012,562693,717673,1037659,1098874,1286214,929132,975387,1263772,1259037,1207198,1315048,963368,565778,790570,1007519,1138924,673851,633163
 "56000","Wyoming",7,SAINC5N,300,"22","   Utilities ","Thousands of dollars",150511,151435,148561,(D),(D),194030,203399,212360,241284,256707,275130,267543,279345,290304,276479,291810,301269,317437,329174,321546,341461,344399,(D),353681
 "56000","Wyoming",7,SAINC5N,400,"23","   Construction ","Thousands of dollars",752599,881829,960378,1043051,(D),1106400,1093242,1221582,1555246,1822926,1998298,1729762,1775417,1675670,1851999,1885645,2067191,1954513,1732072,1600198,1677182,1995342,1915102,1976951
 "56000","Wyoming",7,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",161780,201870,221513,238778,(D),221456,218404,236563,283533,308634,352133,396017,364943,369185,445456,424026,406290,375072,342720,321103,303281,333327,390888,422297
 "56000","Wyoming",7,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",197165,233434,245212,269011,276258,313231,277642,326213,465841,634132,695966,499739,567507,523822,526121,482989,581934,496496,411856,358509,464403,646477,532849,501043
 "56000","Wyoming",7,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",393654,446525,493653,535262,560421,571713,597196,658806,805872,880160,950199,834006,842967,782663,880422,978630,1078967,1082945,977496,920586,909498,1015538,991365,1053611
 "56000","Wyoming",7,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",415001,420867,444957,503629,(D),490263,511049,540770,600826,636068,664761,607229,600567,662755,729242,775451,870000,891721,857786,(D),927997,985449,988508,978307
 "56000","Wyoming",7,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",179598,187793,190497,198217,(D),(D),(D),237395,271847,292516,302328,253856,237160,264885,302492,316456,354547,344008,298690,(D),373640,414561,396390,391401
 "56000","Wyoming",7,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",27427,28750,28284,28606,31349,28333,30969,31140,32498,29650,24398,16910,15537,17217,21572,27111,27639,29386,28568,28268,29431,28778,33602,35262
 "56000","Wyoming",7,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",33159,37211,37436,39521,40942,42791,42630,45998,49791,55301,57789,55171,53580,56217,59230,58009,58115,59966,60952,65144,67077,72493,74645,72071
 "56000","Wyoming",7,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(T),(T),(T),5289,3977,(D),(D),(D),(D),(D),(D),(D),3681,(D),(D),5374,(D),(D),5522,(D),12098,12810,12107,8615
 "56000","Wyoming",7,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",42814,47612,42542,53106,52493,58360,64438,78692,92544,100093,107763,74178,61962,77772,102681,103154,117828,112366,90739,91450,110780,123527,129633,129241
 "56000","Wyoming",7,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",17537,16159,17610,23373,23207,16909,17946,20838,26035,33860,36978,47355,43016,43124,53392,58594,55545,49745,44344,55759,73123,86875,61015,52919
 "56000","Wyoming",7,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",18411,17066,18284,(D),16527,16338,14856,11954,13684,15035,13177,(D),(D),(D),12272,(D),(D),19367,11999,15575,23186,26743,18827,21486
 "56000","Wyoming",7,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(T),(T),(T),11030,7319,8102,8560,10232,12006,12347,17474,18468,19167,21301,20723,19361,22925,26829,17048,15273,19926,29983,29726,30962
 "56000","Wyoming",7,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",12990,12478,15047,(D),(D),15211,17158,(D),(D),(D),21215,(D),(D),(D),(D),14701,12671,9075,8468,15032,13863,13538,(D),14788
 "56000","Wyoming",7,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),2988,2987,(D),(D),(D),3183,(D),(D),(D),(D),(D),3207,3560,2690,3055,3156,3614,(D),(D)
 "56000","Wyoming",7,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(T),(T),(T),9390,9401,8948,9112,9524,10960,12377,13350,9788,8230,7574,6874,7313,7957,7753,7148,7698,(D),8776,9347,10249
 "56000","Wyoming",7,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(T),(T),(T),4785,5485,5904,5440,2481,3836,4782,(D),-449,(D),(D),1388,(D),(D),(D),21212,(D),(D),7424,10062,(D)
 "56000","Wyoming",7,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",235403,233074,254460,305412,(D),(D),(D),303375,328979,343552,362433,353373,363407,397870,426750,458995,515453,547713,559096,(D),554357,570888,592118,586906
 "56000","Wyoming",7,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",24277,25762,26954,23248,19763,26315,29957,28012,21752,21157,21883,23075,24315,26616,29485,30202,34288,34762,33961,37632,37926,31739,34634,40857
 "56000","Wyoming",7,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",16100,18072,19179,18601,12990,13590,14799,14280,15598,14871,15426,15444,17939,19682,23059,20834,25859,26083,38359,40171,26691,28797,38378,38540
 "56000","Wyoming",7,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),1293,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(T),(T),(T),2773,2917,2284,2491,2044,2124,2639,1772,2046,2618,2460,3792,3768,(D),(D),(D),5031,6194,7390,8140,8624
 "56000","Wyoming",7,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(T),(T),(T),2008,357,(D),189,946,842,-441,-860,-2266,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),(D),2695,3857,3076,2735,2965,1543,1470,1396,(D),756,996,1139,967,545,895,1043,995,1665,1446,2134
 "56000","Wyoming",7,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(T),(T),(T),4,(D),(D),(D),(D),(D),(D),(D),(D),478,85,1539,3789,2703,1509,0,0,0,0,0,0
 "56000","Wyoming",7,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",14187,14212,14311,13583,12441,12583,12355,12627,12654,(D),12868,10183,10716,13027,14383,14188,13105,11925,12442,12253,9286,8392,8958,10366
 "56000","Wyoming",7,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",64174,61113,65217,84664,73392,78447,81346,83741,105779,115803,127641,125861,130003,146868,156049,179667,219812,236756,224281,220977,225295,232498,246393,235315
 "56000","Wyoming",7,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",103622,98999,111797,148222,138901,128024,129092,137103,143703,150763,157777,155471,161274,179364,189854,196665,207577,227661,234518,235729,232315,240810,233593,227838
 "56000","Wyoming",7,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(T),(T),(T),8852,9164,16422,18353,20610,22013,23155,22690,17918,17400,19132,15014,16243,14305,13271,14776,15481,16895,18497,19502,21851
 "56000","Wyoming",7,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",284534,293293,319375,356927,377748,378363,398215,427131,530094,573799,636948,582965,607447,668997,812579,846734,933028,850841,728219,674258,680404,686768,653160,650287
 "56000","Wyoming",7,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",781276,820244,861491,882270,918552,915047,839802,916853,1026644,1102180,1120753,1076990,1072696,1078562,1145172,1158584,1184783,1230160,1191631,1172139,1169295,1248423,1338654,1454718
 "56000","Wyoming",7,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",148845,154961,159531,173785,180961,187243,198268,210978,244706,245520,238500,213543,222200,236386,247138,252929,262788,271544,263823,262626,260525,274276,288327,315648
 "56000","Wyoming",7,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",17538,17618,18729,21584,22125,22736,21339,23121,26859,29425,31043,28701,29590,28238,28599,28046,28085,28842,27968,27495,27596,33385,35250,40968
 "56000","Wyoming",7,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",18063,18986,19222,19971,23447,25770,28696,27127,27615,29902,37692,38115,39548,40931,38886,39248,39639,39127,35035,31819,32091,33271,32793,36153
 "56000","Wyoming",7,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",86054,89631,96932,95400,106220,95235,80889,88408,103620,116273,122082,112875,112489,109718,115365,120348,122401,129169,126248,126853,131403,137624,156795,168289
 "56000","Wyoming",7,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",106887,117739,120833,111353,113531,113860,110691,111391,119262,125890,133150,130294,129729,129432,141875,155435,160888,167996,165475,166563,161335,167988,196206,197823
 "56000","Wyoming",7,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",25922,31672,26401,29291,30492,33337,34062,35682,39273,41138,39171,39261,37894,37820,39639,39790,41681,43785,43950,42510,39224,38750,38974,42721
 "56000","Wyoming",7,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",78200,77961,85169,79112,78513,84713,80705,96697,105405,123470,126332,143318,160358,151017,147959,149181,154799,163802,148060,137746,125988,159313,175627,192653
 "56000","Wyoming",7,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",34652,30410,30757,32231,33027,32142,32472,31690,31937,35638,37988,38312,35098,31371,34756,38023,41690,40961,40435,41361,43135,39935,38299,44280
 "56000","Wyoming",7,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",55019,56677,57980,60442,61069,51754,21947,24515,28653,29421,32184,30122,29243,28027,30200,34187,36019,35790,35044,33958,35651,38181,41767,47132
 "56000","Wyoming",7,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",82942,87552,100377,104292,111705,120882,122989,132226,149911,170343,178309,182724,173436,179747,178229,173967,178749,187021,189293,184899,185836,177652,183097,199304
 "56000","Wyoming",7,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",91946,98404,95750,101659,103422,87605,41144,62213,67716,76026,69233,54235,45075,51283,61666,62138,60811,63354,62265,59321,64675,67055,68601,78886
 "56000","Wyoming",7,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",35208,38633,49810,53150,54040,59770,66600,72805,81687,79134,75069,65490,58036,54592,80860,65292,57233,58769,54035,56988,61836,80993,82918,90861
 "56000","Wyoming",7,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",531697,541638,565987,(D),(D),599931,643205,711124,852597,952375,970492,904179,958761,1048205,1249160,1534654,1788669,2188616,2027061,2167645,2754881,2644991,2761159,2791054
 "56000","Wyoming",7,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",11270,(T),16449,19009,26133,25947,26557,26112,29181,32021,37590,39665,42073,41591,41649,43250,38806,34676,50993,70486,36334,33710,32036,31212
 "56000","Wyoming",7,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",255318,255765,244957,226583,219406,(D),(D),(D),305034,297877,301846,269138,266959,283469,293208,271437,293806,289137,238194,235579,225707,222087,208625,210423
 "56000","Wyoming",7,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),1748,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",157263,168139,184909,191664,196426,202958,223969,253775,318662,377254,376900,329293,343053,382441,414348,423492,464196,419359,320692,306951,322222,371008,313878,318647
 "56000","Wyoming",7,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",14826,16919,18175,17970,19290,21601,19593,23238,29144,38344,32730,33034,34235,31883,29489,26520,27275,28847,24129,24681,24905,23452,16805,18940
 "56000","Wyoming",7,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",29739,34649,40810,40910,43855,46467,44235,48027,60324,63841,73246,88537,122527,152253,303097,592872,753783,1203138,1179126,1290108,1820397,1617488,1823609,1810950
 "56000","Wyoming",7,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),(D),(D),1947,1232,838,(D),(D),(D),(D),(D),(D),(D),(D),8129,(D),4907,5196,26432,(D),(D),(D)
 "56000","Wyoming",7,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",29128,23443,23887,27841,29893,28678,31740,33075,36554,45186,47490,45755,47641,54567,59448,63973,73335,81015,75835,94568,136488,157322,135054,141759
 "56000","Wyoming",7,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",25750,25279,27523,29232,(D),32325,34651,35666,37314,40645,42015,41604,42643,43162,45238,46780,(D),55193,(D),(D),(D),62000,70132,80168
 "56000","Wyoming",7,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(T),(T),(T),3908,(D),12649,(D),(D),34595,54183,55919,54465,55666,56712,57063,60323,74588,69237,73920,76993,85996,88819,96955,111673
 "56000","Wyoming",7,SAINC5N,900,"51","   Information ","Thousands of dollars",113773,139560,141758,(D),(D),177626,185109,180536,197765,214021,224331,244129,230749,233443,245494,244531,242447,251845,250989,258540,267095,269640,247187,282771
 "56000","Wyoming",7,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",32360,36930,38488,41069,39928,41464,40332,40409,44459,48797,48157,46385,45990,51106,52037,49265,48361,48151,41881,45416,50966,49807,48008,67162
 "56000","Wyoming",7,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(T),(T),(T),6400,7684,7495,7031,8293,8794,12306,6747,18105,15447,15758,20617,20103,16967,24189,27389,25065,28547,30761,26146,28373
 "56000","Wyoming",7,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",17075,16774,16736,18150,19996,22819,24971,23539,27684,28662,37887,37517,26733,23463,21826,21608,21843,21417,22106,21796,20361,20895,(D),17632
 "56000","Wyoming",7,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),(D),(D),1238,1271,1724,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56000","Wyoming",7,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",52217,72451,72236,77627,78599,81652,90474,85193,91467,106858,109760,121630,123029,124192,132816,133484,134031,134549,135634,138751,135792,137197,132940,136912
 "56000","Wyoming",7,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(T),(T),(T),15298,19422,21760,20351,20735,19816,10456,11154,11598,11691,11591,11851,13978,15637,16093,14905,14741,17217,16288,12662,19526
 "56000","Wyoming",7,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),799,984,1198,679,643,(D),6942,10626,8894,7859,7333,6347,6093,5608,7446,9074,12771,14212,14692,(D),13166
 "56000","Wyoming",7,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",289047,305102,330113,364825,382976,407863,407409,400006,452756,449308,464624,708053,746629,546563,537772,518511,494667,514047,521777,549172,546487,574812,702315,842124
 "56000","Wyoming",7,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",127282,133702,142833,159181,182387,195969,200561,207861,221682,240367,279857,276016,291917,257249,269867,(D),255350,(D),(D),304401,313331,321946,363445,420084
 "56000","Wyoming",7,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",70341,73366,86326,98886,81648,86527,78767,64345,89509,59414,5674,284762,299460,135993,107707,79406,57899,51470,49335,27455,32385,48746,102278,170527
 "56000","Wyoming",7,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",88344,93712,95230,(D),116751,117845,121906,126265,138832,141413,146479,143935,144392,145448,154181,168182,173910,177618,179529,184418,193224,195257,200221,215853
 "56000","Wyoming",7,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),1535,2733,8114,32614,3340,10860,7873,6017,(D),7508,(D),(D),32898,7547,8863,36371,35660
 "56000","Wyoming",7,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",151306,172483,178601,192255,212438,222951,270412,285389,288816,270270,340096,391494,440567,519586,588567,610825,639834,682350,636864,535010,558837,665580,705903,746346
 "56000","Wyoming",7,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",109663,124158,123751,135437,142319,144128,(D),157169,159618,129886,204436,(D),329315,385252,419696,385218,370313,402116,425318,388304,404362,475107,582493,629953
 "56000","Wyoming",7,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",38852,44928,51212,53249,66025,74711,(D),123851,124507,134773,131326,(D),108807,131384,163930,219825,262580,273205,204819,140397,148059,183929,115164,111388
 "56000","Wyoming",7,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),3569,4094,4112,(D),4369,4691,5611,4334,(D),2445,2950,4941,5782,6941,7029,6727,6309,6416,6544,8246,5005
 "56000","Wyoming",7,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",411521,444505,467682,523668,557140,535758,544917,587173,679932,771974,856770,800514,810663,857978,918583,925765,1004275,995883,932634,988798,1074316,1163243,1182776,1282758
 "56000","Wyoming",7,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",46168,60470,33707,42776,59823,51431,25782,-12924,-49235,-29013,20919,110572,116714,118157,109735,123060,93656,98971,70994,83599,87475,92488,106653,185754
 "56000","Wyoming",7,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",114403,136191,149996,180966,174902,181228,160104,123701,157845,254692,277846,360466,309944,352149,374406,412424,424382,437520,419833,454567,485314,476060,476312,635097
 "56000","Wyoming",7,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",104151,122432,136581,165010,158630,164780,142303,101772,118876,214386,215468,271519,247856,295806,320471,358873,362689,374965,372402,404019,435325,426403,427461,586770
 "56000","Wyoming",7,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",10252,13759,13415,15956,16272,16448,17801,21929,38969,40306,62378,88947,62088,56343,53935,53551,61693,62555,47431,50548,49989,49657,48851,48327
 "56000","Wyoming",7,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",26752,28903,33485,37362,48849,46794,52770,54389,61063,66992,67564,74266,78573,84742,86526,92931,93984,90693,94857,102421,103832,113972,121280,131633
 "56000","Wyoming",7,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",564788,611333,671917,718460,793038,845837,921353,979376,1045300,1137507,1263063,1297047,1377529,1413198,1470140,1490577,1509947,1534400,1536612,1548462,1608013,1642860,1732734,1790081
 "56000","Wyoming",7,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",303510,329151,356549,402222,439921,467094,510490,532841,581989,630626,696598,708184,774215,805829,839125,824668,846308,877996,890065,895090,891478,908423,948580,990423
