GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "11000","District of Columbia",2,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",2719196,2959645,3116872,3616107,3429441,3308132,4416350,4356219,4216212,4879256,4078218,4144709,5127316,5680317,5507625,5447205,6241070,7293585,7950990,7497632,6593634,5699565,5707098,6802976
 "11000","District of Columbia",2,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",2719196,2959645,3116872,3616107,3429441,3308132,4416350,4356219,4216212,4879256,4078218,4144709,5127316,5680317,5507625,5447205,6241070,7293585,7950990,7497632,6593634,5699565,5707098,6802976
 "11000","District of Columbia",2,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",40635376,44067009,46750045,50025721,52651937,55164930,59956281,63302277,65684929,69568203,71891319,73246239,78016079,81592589,82523692,83740894,87975695,92239794,96206262,99065582,102984229,104659378,106615469,112487339
 "11000","District of Columbia",2,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",23630406,26142723,28671048,30795957,31520585,32643393,35899778,37526198,39410390,42568508,43327869,42675569,44934389,47744280,48966576,50220211,53547346,57020936,59350963,61247703,63387345,64858424,65177630,69489169
 "11000","District of Columbia",2,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(T),(T),(T),(D),(D),559,739,726,726,6,-77,58,398,493,858,859,778,1018,1731,2584,2703,5040,7149,(D)
 "11000","District of Columbia",2,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(T),(T),(T),(D),(D),109,356,561,470,143,42,61,231,255,353,300,180,398,1438,2400,3415,6016,7237,9079
 "11000","District of Columbia",2,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),150,142,118,88,54,62,11,4,5,52,43,27,40,-23,-4,25,124,70,25,-8,-11
 "11000","District of Columbia",2,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(T),(T),(T),609,500,332,295,111,194,-148,-123,-8,115,195,478,519,621,624,268,60,-782,-1001,-80,(D)
 "11000","District of Columbia",2,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",-14501,-13461,(T),(D),(D),-1231,185,(D),-5096,-16187,3715,-11208,-3564,22597,2195,2693,2363,-19403,-8770,38141,8967,-142,7856,10399
 "11000","District of Columbia",2,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-16647,-15885,(T),-7530,-7392,(D),(D),(D),-3618,-14323,4825,-9752,-2805,21905,2891,4917,5161,-17556,-8743,35860,5872,-2277,7053,9495
 "11000","District of Columbia",2,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(T),(T),(T),1492,(D),17,8,-13,-43,-47,-228,-167,-147,31,23,19,13,139,985,1613,2265,406,228,274
 "11000","District of Columbia",2,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",0,(T),(T),(D),(D),(D),(D),(D),-1435,-1817,-882,-1289,-612,661,-719,-2243,-2811,-1986,-1012,668,830,1729,575,630
 "11000","District of Columbia",2,SAINC5N,300,"22","   Utilities ","Thousands of dollars",126220,166867,194464,(D),(D),255669,271175,286162,308396,308106,339940,344764,254978,256301,237964,278852,295003,323522,323916,384155,525534,538691,(D),730969
 "11000","District of Columbia",2,SAINC5N,400,"23","   Construction ","Thousands of dollars",484139,522018,605480,633689,724022,777114,826696,(D),910497,932450,971345,874122,901980,1031775,1287214,1335205,1379018,1336463,1276410,(D),1523530,1619012,1563099,1629530
 "11000","District of Columbia",2,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",181856,201263,232883,228931,276704,297082,342389,352958,371678,364643,353658,299154,350809,381406,544600,563482,525495,511180,377793,445120,464886,591265,479186,506189
 "11000","District of Columbia",2,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",125326,136736,151649,154091,174681,178149,156761,(D),172008,164334,173914,183491,199254,209989,219188,220879,251696,225571,255192,(D),271730,261834,264038,263981
 "11000","District of Columbia",2,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",176957,184019,220948,250667,272637,301883,327546,355089,366811,403473,443773,391477,351917,440380,523426,550844,601827,599712,643425,754285,786914,765913,819875,859360
 "11000","District of Columbia",2,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",14971,13250,40608,29590,(D),57608,109049,21860,10566,-16,83088,94556,136463,137135,127780,141395,152241,169982,159778,(D),163323,168355,(D),(D)
 "11000","District of Columbia",2,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",-131722,-142479,-118114,-120236,(D),-56595,-9125,-92614,-90586,-106005,-17355,1176,45898,44228,43882,47789,55679,68310,79372,(D),81613,73132,(D),(D)
 "11000","District of Columbia",2,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),578,403,289,575,1478,1295,1533
 "11000","District of Columbia",2,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(T),(T),(T),5957,6015,6605,7030,7748,(D),6248,6253,5340,4226,5071,5595,6941,20063,24541,18824,10525,9565,10194,9101,8738
 "11000","District of Columbia",2,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(T),(T),(T),3865,2746,2867,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1325,(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(T),(T),(T),2117,7444,7404,7762,5906,6862,(D),(D),(D),9037,7270,7818,6112,4005,5963,5446,5349,6687,7662,8566,7607
 "11000","District of Columbia",2,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(T),(T),(T),9055,8821,5225,3652,3656,3921,3008,1267,3758,1245,817,(D),(D),(D),(D),(D),(D),(D),(D),5534,(D)
 "11000","District of Columbia",2,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",23901,31183,31074,(D),58245,51067,55353,44054,24820,18405,20310,17682,17275,12082,11003,10078,9018,(D),(D),19499,22032,18313,20733,31980
 "11000","District of Columbia",2,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",10022,11358,13663,(D),(D),(D),(D),(D),138,130,0,0,0,284,239,258,0,0,0,0,0,0,0,254
 "11000","District of Columbia",2,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,496,1242,1933,1155,0,7272,(D)
 "11000","District of Columbia",2,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(T),(T),(T),8792,8201,8579,8881,9153,9149,9512,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",-203906,-228680,-209085,-235498,-208203,-148978,-109791,-174576,-158406,-158407,(D),(D),(D),(D),4872,(D),(D),(D),14778,8792,15326,14400,13290,14719
 "11000","District of Columbia",2,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",146693,155729,158722,149826,(D),114203,118174,114474,101152,105989,100443,93380,90565,92907,83898,93606,96562,101672,80406,(D),81710,95223,91695,103231
 "11000","District of Columbia",2,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",15986,17228,19375,18451,18670,19099,19175,18191,11073,11552,9620,8044,7087,141,1068,-460,12454,14243,8348,3698,9847,16161,13376,11539
 "11000","District of Columbia",2,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(T),11597,10331,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),894,(D),(D),(D),(D),(D),950,1308,1018,839,(D),(D),481,590,704,606,906,(D),(D),(D),(D)
 "11000","District of Columbia",2,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),1163,1109,1191,(D),653,591,713,610,700,1049,1148,(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(T),(T),(T),624,522,595,441,449,260,-85,180,400,557,452,725,881,689,-468,-609,362,556,2001,1212,1651
 "11000","District of Columbia",2,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,3,19,-16,7,30,32,-1,4,-6,(D),-134,-62,1,-354,270,-897,-613
 "11000","District of Columbia",2,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(T),(T),(T),961,815,653,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",77867,80355,76530,72912,59055,54269,53608,49439,43855,43629,41783,35218,31350,(D),22479,30649,30238,34228,26019,20106,19006,14613,9291,7975
 "11000","District of Columbia",2,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(T),(T),(T),14009,7836,7314,13015,9026,11552,12053,(D),(D),(D),(D),1288,8,504,829,6,40,50,172,94,132
 "11000","District of Columbia",2,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",31592,33158,36484,(D),(D),(D),(D),34872,32019,36435,36441,37911,36941,49211,51453,56152,46959,43137,36952,35874,41134,47225,44371,53940
 "11000","District of Columbia",2,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",301757,350387,350656,345049,342878,404003,422358,457638,474074,519657,532936,516527,555722,576965,645601,648128,691370,699062,688135,708939,704443,816266,877918,933909
 "11000","District of Columbia",2,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",524092,554387,571306,561877,577667,606970,640629,659604,709778,707039,685788,671244,750491,774061,801429,820253,872951,945958,1010763,1039045,1093973,1126447,1084429,1092402
 "11000","District of Columbia",2,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",27206,22730,24231,18351,23051,22151,19789,19200,18137,17838,15920,15917,13558,10817,12124,11948,11022,9389,9172,8337,8530,7380,7338,9428
 "11000","District of Columbia",2,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",28883,34199,33129,27972,26406,26890,28334,35020,35776,36580,34423,28274,29401,34357,35993,32852,34826,39900,40137,38671,36415,40660,31979,33557
 "11000","District of Columbia",2,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",24221,28770,22321,27592,30537,28055,26184,24117,22372,22598,22885,22579,26661,26249,20711,22410,24811,30070,56219,56545,82151,92922,104677,91909
 "11000","District of Columbia",2,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",24118,27180,29486,31550,40146,49570,55196,57376,61530,48047,35999,33790,33512,47550,58825,81092,89413,85052,93781,81827,82133,75435,64094,57677
 "11000","District of Columbia",2,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",153768,153287,155827,156686,158720,169309,175865,172569,178594,184677,195354,199721,211912,215238,214550,223375,239248,265910,273224,303239,324544,328053,329292,344086
 "11000","District of Columbia",2,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",50205,54618,60324,60522,65666,72198,84331,91720,93373,96492,99099,104969,108789,106878,113660,120914,123804,134493,141951,142942,154891,155101,150630,150293
 "11000","District of Columbia",2,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",15842,16052,17248,18443,18394,15728,17796,19077,56461,48152,28655,21975,23957,14539,17117,18476,16074,19208,19229,19901,22983,30096,27876,29054
 "11000","District of Columbia",2,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",80386,85876,90295,82872,88814,93319,92470,98703,97551,105331,106490,95810,109456,110234,107954,100072,99929,101585,102999,103749,104986,114342,86465,97591
 "11000","District of Columbia",2,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",36691,39860,40874,38304,34010,33155,36705,39877,43810,40154,36159,35263,35914,32394,29207,28907,29895,36316,35676,34810,36241,32918,29912,34049
 "11000","District of Columbia",2,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",19867,22517,22262,22036,17074,25591,30627,30726,30599,32778,38078,36596,37415,42981,42061,68666,94230,105253,111222,122683,127374,137467,140412,146681
 "11000","District of Columbia",2,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",54489,60987,67482,70049,61597,60034,59284,53743,51138,51627,49823,49699,54474,55701,54833,59440,57886,69518,64825,69568,63493,62548,59763,58647
 "11000","District of Columbia",2,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(T),(T),(T),7500,13252,10970,14048,17476,20437,22765,22903,26651,65442,77123,94394,52101,51813,49264,62328,56773,50232,49525,51991,39430
 "11000","District of Columbia",2,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",304651,337527,354956,(D),(D),343890,344506,341476,341364,369625,396517,383686,412922,469610,487876,427931,458725,565516,560136,547741,534773,535008,458395,487690
 "11000","District of Columbia",2,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",35381,40869,25289,28702,21496,19371,16670,16760,13195,21478,30204,18859,18999,20994,20511,21503,20292,29761,38942,21654,10290,12789,12077,10403
 "11000","District of Columbia",2,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",136307,149988,157664,(D),(D),(D),185447,184868,185316,191100,219376,214689,220062,242012,245150,201184,217547,234894,234560,235820,231039,249576,221791,222549
 "11000","District of Columbia",2,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),7823,6858,7809,8796,8765,8573,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2988,(D),(D)
 "11000","District of Columbia",2,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",12249,12842,12706,12882,13987,13863,11921,10885,11743,12409,11126,12291,16560,13116,11725,11691,11241,41833,41023,38689,36173,11320,10077,9689
 "11000","District of Columbia",2,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",44198,51082,71842,51757,49938,54914,54230,57847,64160,82713,69863,70517,76003,89446,103402,105077,115511,118333,128043,136729,143769,145267,113316,124937
 "11000","District of Columbia",2,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(T),(T),(T),16308,5112,3497,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),1915,3790,(D),(D),4822,(D),4110,9807,10849,13566,14428,9772,11929,13568,30169,27492,26994,28792,28308,12869,13044
 "11000","District of Columbia",2,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",17946,19691,22149,23471,11266,13439,11369,7400,7085,7571,7427,6401,5872,8126,8582,15470,20724,29528,27708,35010,28851,33970,36602,45204
 "11000","District of Columbia",2,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",34184,38047,38063,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52545,(D),46078,54950
 "11000","District of Columbia",2,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",11856,13458,15175,18753,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),762,(D),(D),(D),(D),(D),(D),2452,(D),(D)
 "11000","District of Columbia",2,SAINC5N,900,"51","   Information ","Thousands of dollars",1771386,2032675,2111680,(D),2359568,2459880,2559434,2681632,2617888,2719855,2609120,2489977,2423792,2535170,2406170,2508931,2566171,2533603,2529661,2743375,3033676,3253986,3780906,4358698
 "11000","District of Columbia",2,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",633702,719143,731573,834225,848528,894977,890386,984623,949438,980336,821446,765484,716372,823094,776823,738192,719778,707463,720639,852265,905425,938164,1209322,1504489
 "11000","District of Columbia",2,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",92728,98003,103216,115454,(D),146115,116148,92536,88886,108633,90568,130134,125080,117014,147747,132220,149391,105479,88609,94452,98237,109576,107186,117200
 "11000","District of Columbia",2,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",434042,429845,469096,525049,534983,529827,605186,670217,650281,693666,738336,677893,650385,664765,676866,700791,738941,767507,754597,791319,887014,898521,932509,947201
 "11000","District of Columbia",2,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),10323,(D),(D),9914,16973,20157,32879,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "11000","District of Columbia",2,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",335912,459390,386750,376405,398289,407037,365958,372039,320812,518347,482022,494050,477988,451682,315291,420190,390706,335518,310804,287651,277452,311841,333495,361641
 "11000","District of Columbia",2,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",113845,143847,207464,241342,245127,253580,313123,283323,310552,82334,92676,92080,96590,92613,57561,57817,60393,62643,73603,72792,131790,173761,271148,306167
 "11000","District of Columbia",2,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",158491,178792,203258,222097,207555,218430,251660,258737,265040,336539,384072,330336,357377,386002,431882,459721,506962,554993,581409,644896,733758,822123,927246,1122000
 "11000","District of Columbia",2,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",1583010,1968603,2434449,2695166,2166742,1966924,2515345,2471805,2448701,2869200,2063474,2001763,2490622,2789297,2940691,3102833,2832357,3062170,3341801,3538527,3494205,3745066,4073880,4432284
 "11000","District of Columbia",2,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),0,0,(D),(D),8560,8420,7458,10424
 "11000","District of Columbia",2,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",664534,736133,834503,898512,902190,956106,1092128,991725,1148858,1318988,1120009,889082,964867,967985,1038954,1019547,1104250,1217294,1249783,1284813,1322427,1350480,1396620,1360509
 "11000","District of Columbia",2,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",242366,387908,571614,529661,392909,480590,669191,819053,842188,899742,273974,670266,949138,1179212,1279258,1248424,1071368,988616,1243921,1325194,1364424,1500542,1763078,2019033
 "11000","District of Columbia",2,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",316564,321974,347545,389180,379954,391002,399411,384392,416259,430385,416970,399529,453970,531653,570422,594127,636482,714849,657347,685811,757224,768146,765075,873372
 "11000","District of Columbia",2,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",359546,522588,680787,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52057,(D),20257,141411,(D),(D),41570,117478,141649,168946
 "11000","District of Columbia",2,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",674892,759594,828912,844863,867908,920682,1097700,1121023,1091229,828934,-654107,-526869,-35612,46977,-569670,-466119,433891,1330142,1529578,1502474,1161565,591567,576414,741831
 "11000","District of Columbia",2,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",639941,721872,781957,806003,829083,874557,1044469,(D),1034843,774018,-709271,-587597,-94705,-9441,-624017,-519995,382340,1284081,1487433,1458365,1101885,526203,534721,702349
 "11000","District of Columbia",2,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",33371,36023,45067,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42523,(D),58940,63578,41470,40215
 "11000","District of Columbia",2,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),911,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-378,(D),740,1786,223,-733
 "11000","District of Columbia",2,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",8360140,9285139,10054305,10946309,11350673,11899953,13240640,14125445,15186798,16856580,18951300,18140606,18443128,19607928,20360474,20312948,21510304,22603031,23826475,24250109,24904710,25189940,25739685,27355555
 "11000","District of Columbia",2,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",260391,269088,360587,388662,363407,268581,250146,276847,331599,424425,370065,385523,488100,420771,448571,430417,540455,685544,581549,647514,701522,752350,871653,863316
 "11000","District of Columbia",2,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1093259,1194048,1422205,1465526,1493104,1603588,1696023,1872399,2005450,2158109,2252231,2171594,2285392,2578443,2631339,2716885,2820132,2959044,2911640,3013891,3007549,3137111,3120650,3297172
 "11000","District of Columbia",2,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",1076274,1176238,1405200,1449614,1471634,1574909,1671476,1847367,1981752,2141841,2232574,2151483,2259820,2544852,2606689,2694515,2795915,2938971,2886132,2984338,2977304,3106650,3079894,3250611
 "11000","District of Columbia",2,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",16985,17810,17005,15912,21470,28679,24547,25032,23698,16268,19657,20111,25572,33591,24650,22370,24217,20073,25508,29553,30245,30461,40756,46561
 "11000","District of Columbia",2,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",1532806,1609431,1600463,1565224,1758620,1952679,2131888,2152774,2263591,2387866,2542970,2734472,2808218,2946239,3024013,3300358,3513744,3581932,3751469,3696988,3840436,3953452,4010305,3934476
 "11000","District of Columbia",2,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",2056368,2151972,2340940,2637228,2843366,2989110,3170074,3256951,3400018,3669592,3856872,4021864,4353193,4540221,4577608,4712169,4989053,5227677,5422877,5581441,5815167,6001556,6252489,6494046
